GEOID,POPULATION,coverage_pct,pop_with_access,COMMUTERS_TOTAL,TRANSIT_COMMUTERS,HOUSEHOLDS_TOTAL,ZERO_VEH_HH,transit_commuter_share,zero_vehicle_share,MEDIAN_RENT_PER_ROOM,min_grocery_minutes,min_transit_minutes,min_access_minutes,min_grocery_minutes_fb_1,min_grocery_minutes_fb_2,min_grocery_minutes_fb_3,min_grocery_minutes_fb_4,min_grocery_minutes_fb_5,min_access_minutes_fb_1,min_access_minutes_fb_2,min_access_minutes_fb_3,min_access_minutes_fb_4,min_access_minutes_fb_5
g4660,204,1.0,204,112,31,72,20,0.2767857142857143,0.2777777777777778,0.15830804925932537,4.137802780784464,0.0,0.0,4.137802780784464,4.137802780784464,4.137802780784464,4.137802780784464,4.137802780784464,0.0,0.0,0.0,0.0,0.0
g4661,204,1.0,204,112,31,72,20,0.2767857142857143,0.2777777777777778,0.15830804925932537,7.287060932259556,0.0,0.0,7.287060932259556,7.287060932259556,7.287060932259556,7.287060932259556,7.287060932259556,0.0,0.0,0.0,0.0,0.0
g4662,172,1.0,172,95,26,62,17,0.2736842105263158,0.27419354838709675,0.1720228032113104,10.810838043684717,2.1900178810283757,2.1900178810283757,10.810838043684717,10.810838043684717,10.810838043684717,10.810838043684717,10.810838043684717,2.1900178810283757,2.1900178810283757,2.1900178810283757,2.1900178810283757,2.1900178810283757
g4663,49,1.0,49,36,5,24,2,0.1388888888888889,0.08333333333333333,0.26917527491692594,14.412733666033002,1.3048961738114502,1.3048961738114502,14.412733666033002,14.412733666033002,14.412733666033002,14.412733666033002,14.412733666033002,1.3048961738114502,1.3048961738114502,1.3048961738114502,1.3048961738114502,1.3048961738114502
g4664,80,0.7981382384207754,64,52,6,35,3,0.11538461538461539,0.08571428571428572,0.2145033860478853,25.930693270838713,5.621196676549492,5.621196676549492,25.930693270838713,25.930693270838713,25.930693270838713,25.930693270838713,25.930693270838713,5.621196676549492,5.621196676549492,5.621196676549492,5.621196676549492,5.621196676549492
g4665,149,0.00029827662091821543,0,87,8,60,4,0.09195402298850575,0.06666666666666667,0.10989466158682468,23.181987851279843,3.2090272573269294,3.2090272573269294,23.181987851279843,23.181987851279843,23.181987851279843,23.181987851279843,23.181987851279843,3.2090272573269294,3.2090272573269294,3.2090272573269294,3.2090272573269294,3.2090272573269294
g4666,365,0.0,0,181,36,138,18,0.19889502762430938,0.13043478260869565,0.08144322633936169,24.741505737855814,1.6669832707436276,1.6669832707436276,24.741505737855814,24.741505737855814,24.741505737855814,24.741505737855814,24.741505737855814,1.6669832707436276,1.6669832707436276,1.6669832707436276,1.6669832707436276,1.6669832707436276
g4667,452,0.0,0,219,48,169,24,0.2191780821917808,0.14201183431952663,0.08546285002059116,27.806385401561066,0.6558527111059068,0.6558527111059068,27.806385401561066,27.806385401561066,27.806385401561066,27.806385401561066,27.806385401561066,0.6558527111059068,0.6558527111059068,0.6558527111059068,0.6558527111059068,0.6558527111059068
g4668,375,0.0,0,184,38,142,20,0.20652173913043478,0.14084507042253522,0.08227753527771993,31.910852843062663,3.8196644006662677,3.8196644006662677,31.910852843062663,31.910852843062663,31.910852843062663,31.910852843062663,31.910852843062663,3.8196644006662677,3.8196644006662677,3.8196644006662677,3.8196644006662677,3.8196644006662677
g4669,326,0.0,0,161,32,124,17,0.19875776397515527,0.13709677419354838,0.0802022402931244,28.410241692807517,1.79979371614441,1.79979371614441,28.410241692807517,28.410241692807517,28.410241692807517,28.410241692807517,28.410241692807517,1.79979371614441,1.79979371614441,1.79979371614441,1.79979371614441,1.79979371614441
g4670,699,0.0,0,349,55,265,31,0.15759312320916904,0.1169811320754717,0.08667489403024393,26.345864465629223,0.5714309223165355,0.5714309223165355,26.345864465629223,26.345864465629223,26.345864465629223,26.345864465629223,26.345864465629223,0.5714309223165355,0.5714309223165355,0.5714309223165355,0.5714309223165355,0.5714309223165355
g4671,13,0.0,0,8,0,8,1,0.0,0.125,0.2559794425775845,83.26807219116873,46.451719235430886,46.451719235430886,83.26807219116873,83.26807219116873,83.26807219116873,83.26807219116873,42.426406871192846,46.451719235430886,46.451719235430886,46.451719235430886,46.451719235430886,42.426406871192846
g4672,37,0.0,0,22,1,21,2,0.045454545454545456,0.09523809523809523,0.2559794425775845,82.03285897428646,45.21650601854861,45.21650601854861,82.03285897428646,82.03285897428646,82.03285897428646,82.03285897428646,40.13864859597432,45.21650601854861,45.21650601854861,45.21650601854861,45.21650601854861,40.13864859597432
g4673,37,0.0,0,22,1,21,2,0.045454545454545456,0.09523809523809523,0.2559794425775845,83.36406450968613,46.54771155394828,46.54771155394828,83.36406450968613,83.36406450968613,83.36406450968613,83.36406450968613,38.0058475033046,46.54771155394828,46.54771155394828,46.54771155394828,46.54771155394828,38.0058475033046
g4674,37,0.03599273722376933,1,22,1,21,2,0.045454545454545456,0.09523809523809523,0.2559794425775845,23.55020755583233,15.117378427038236,15.117378427038236,23.55020755583233,23.55020755583233,23.55020755583233,23.55020755583233,23.55020755583233,15.117378427038236,15.117378427038236,15.117378427038236,15.117378427038236,15.117378427038236
g4675,37,0.7520034875242387,28,22,1,21,2,0.045454545454545456,0.09523809523809523,0.2559794425775845,10.708909959365132,4.5284744208189105,4.5284744208189105,10.708909959365132,10.708909959365132,10.708909959365132,10.708909959365132,10.708909959365132,4.5284744208189105,4.5284744208189105,4.5284744208189105,4.5284744208189105,4.5284744208189105
g4676,91,1.0,91,46,5,44,9,0.10869565217391304,0.20454545454545456,0.23938504544215036,10.513551968446032,2.518593808881403,2.518593808881403,10.513551968446032,10.513551968446032,10.513551968446032,10.513551968446032,10.513551968446032,2.518593808881403,2.518593808881403,2.518593808881403,2.518593808881403,2.518593808881403
g4677,335,1.0,335,157,22,145,41,0.14012738853503184,0.2827586206896552,0.15263009576439082,9.098560496857742,0.1965482938050222,0.1965482938050222,9.098560496857742,9.098560496857742,9.098560496857742,9.098560496857742,9.098560496857742,0.1965482938050222,0.1965482938050222,0.1965482938050222,0.1965482938050222,0.1965482938050222
g4678,111,1.0,111,56,5,45,5,0.08928571428571429,0.1111111111111111,0.08245690512503724,10.558333856581054,2.9055216288138226,2.9055216288138226,10.558333856581054,10.558333856581054,10.558333856581054,10.558333856581054,10.558333856581054,2.9055216288138226,2.9055216288138226,2.9055216288138226,2.9055216288138226,2.9055216288138226
g4679,87,1.0,87,45,3,34,1,0.06666666666666667,0.029411764705882353,0.07503862282056942,22.49877760045308,13.384648744138673,13.384648744138673,22.49877760045308,22.49877760045308,22.49877760045308,22.49877760045308,22.49877760045308,13.384648744138673,13.384648744138673,13.384648744138673,13.384648744138673,13.384648744138673
g4680,87,0.5289694062042981,46,45,3,34,1,0.06666666666666667,0.029411764705882353,0.07503862282056942,27.113448477000127,10.373613550279027,10.373613550279027,27.113448477000127,27.113448477000127,27.113448477000127,27.113448477000127,27.113448477000127,10.373613550279027,10.373613550279027,10.373613550279027,10.373613550279027,10.373613550279027
g4681,87,0.0,0,45,3,34,1,0.06666666666666667,0.029411764705882353,0.07503862282056942,27.016350256761385,4.645284710532113,4.645284710532113,27.016350256761385,27.016350256761385,27.016350256761385,27.016350256761385,27.016350256761385,4.645284710532113,4.645284710532113,4.645284710532113,4.645284710532113,4.645284710532113
g4682,87,0.0,0,45,3,34,1,0.06666666666666667,0.029411764705882353,0.07503862282056942,30.329141491354953,4.653265806336766,4.653265806336766,30.329141491354953,30.329141491354953,30.329141491354953,30.329141491354953,30.329141491354953,4.653265806336766,4.653265806336766,4.653265806336766,4.653265806336766,4.653265806336766
g4683,87,0.0,0,45,3,34,1,0.06666666666666667,0.029411764705882353,0.07503862282056942,26.715312602908,4.7216664057858395,4.7216664057858395,26.715312602908,26.715312602908,26.715312602908,26.715312602908,26.715312602908,4.7216664057858395,4.7216664057858395,4.7216664057858395,4.7216664057858395,4.7216664057858395
g4684,134,0.0,0,76,5,56,4,0.06578947368421052,0.07142857142857142,0.08026117661235557,27.66415125185024,2.35577423501952,2.35577423501952,27.66415125185024,27.66415125185024,27.66415125185024,27.66415125185024,27.66415125185024,2.35577423501952,2.35577423501952,2.35577423501952,2.35577423501952,2.35577423501952
g4685,198,0.0,0,119,8,87,9,0.06722689075630252,0.10344827586206896,0.0874664279319606,31.892379703118902,3.916622371320477,3.916622371320477,31.892379703118902,31.892379703118902,31.892379703118902,31.892379703118902,31.892379703118902,3.916622371320477,3.916622371320477,3.916622371320477,3.916622371320477,3.916622371320477
g4686,198,0.0,0,119,8,87,9,0.06722689075630252,0.10344827586206896,0.0874664279319606,34.55611805370629,3.896973375046154,3.896973375046154,34.55611805370629,34.55611805370629,34.55611805370629,34.55611805370629,34.55611805370629,3.896973375046154,3.896973375046154,3.896973375046154,3.896973375046154,3.896973375046154
g4687,198,0.0,0,119,8,87,9,0.06722689075630252,0.10344827586206896,0.0874664279319606,34.31360526400007,2.8344087133543887,2.8344087133543887,34.31360526400007,34.31360526400007,34.31360526400007,34.31360526400007,34.31360526400007,2.8344087133543887,2.8344087133543887,2.8344087133543887,2.8344087133543887,2.8344087133543887
g4688,198,0.0,0,119,8,87,9,0.06722689075630252,0.10344827586206896,0.0874664279319606,30.06024026707648,4.020378407165171,4.020378407165171,30.06024026707648,30.06024026707648,30.06024026707648,30.06024026707648,30.06024026707648,4.020378407165171,4.020378407165171,4.020378407165171,4.020378407165171,4.020378407165171
g4689,198,0.0,0,119,8,87,9,0.06722689075630252,0.10344827586206896,0.0874664279319606,27.16314665135214,6.170913697572862,6.170913697572862,27.16314665135214,27.16314665135214,27.16314665135214,27.16314665135214,27.16314665135214,6.170913697572862,6.170913697572862,6.170913697572862,6.170913697572862,6.170913697572862
g4690,198,0.0,0,119,8,87,9,0.06722689075630252,0.10344827586206896,0.0874664279319606,24.48754810211238,3.7759741555834365,3.7759741555834365,24.48754810211238,24.48754810211238,24.48754810211238,24.48754810211238,24.48754810211238,3.7759741555834365,3.7759741555834365,3.7759741555834365,3.7759741555834365,3.7759741555834365
g4691,196,0.6617536600958556,130,123,12,87,4,0.0975609756097561,0.04597701149425287,0.09382932338061045,19.34740476659407,1.3643776145722288,1.3643776145722288,19.34740476659407,19.34740476659407,19.34740476659407,19.34740476659407,19.34740476659407,1.3643776145722288,1.3643776145722288,1.3643776145722288,1.3643776145722288,1.3643776145722288
