GEOID,POPULATION,coverage_pct,pop_with_access
g3269,415,1.0,415
g3270,364,1.0,364
g3271,477,1.0,477
g3272,709,1.0,709
g3273,226,1.0,226
g3274,167,0.9561924221453558,160
g3275,160,0.08557651396352327,14
g3276,124,0.0,0
g3277,119,0.0,0
g3278,104,0.0,0
g3279,219,0.0,0
g3280,219,0.0,0
g3281,219,0.0,0
g3282,219,0.0,0
g3283,412,0.0,0
g3284,694,0.0,0
g3285,584,0.0,0
g3286,321,0.0,0
g3287,321,0.0,0
g3288,321,0.0,0
g3289,244,0.029035352219830165,7
g3290,107,0.9508736303453683,102
g3291,106,1.0,106
g3292,106,1.0,106
g3293,245,1.0,245
g3294,554,1.0,554
g3295,608,1.0,608
g3296,544,1.0,544
g3297,214,1.0,214
g3298,316,1.0,316
g3299,616,1.0,616
g3300,654,1.0,654
g3301,416,0.981805724960098,408
g3302,542,0.8102933130116241,439
g3303,668,0.28321636854841337,189
g3304,856,0.44013398459595826,377
g3305,1193,1.0,1193
g3306,571,1.0,571
g3307,219,1.0,219
g3308,149,1.0,149
g3309,155,1.0,155
g3310,163,1.0,163
g3311,166,1.0,166
g3312,166,1.0,166
g3313,180,1.0,180
g3314,309,1.0,309
g3315,540,1.0,540
g3316,1483,1.0,1483
g3317,1527,1.0,1527
g3318,1030,1.0,1030
g3319,310,1.0,310
g3320,175,0.8466923356257637,148
g3321,179,0.9856926495491527,176
g3322,558,0.8908927169664511,497
g3323,460,0.5736934194998121,264
g3324,167,0.1438764914911881,24
g3325,167,0.0,0
g3326,161,0.0,0
g3327,8,0.0,0
g3328,111,0.0,0
g3329,219,0.0,0
g3330,219,0.0,0
g3331,219,0.0,0
g3332,177,0.0,0
g3333,177,0.0,0
g3334,342,0.0,0
g3335,262,0.0,0
g3336,321,0.0,0
g3337,311,0.0,0
g3338,307,0.0,0
g3339,148,0.0,0
g3340,106,0.672488446475938,71
g3341,106,1.0,106
g3342,106,1.0,106
g3343,106,1.0,106
g3344,106,1.0,106
g3345,107,1.0,107
g3346,115,1.0,115
g3347,109,1.0,109
g3348,30,0.3196722665494635,10
g3349,0,0.08309425308043138,0
g3350,0,0.061822549411095676,0
g3351,324,0.16699933377690182,54
g3352,1232,0.9652383017839958,1189
g3353,812,1.0,812
g3354,743,1.0,743
g3355,866,1.0,866
g3356,588,1.0,588
g3357,133,1.0,133
g3358,135,0.9175749351740461,124
g3359,149,0.956622108348147,143
g3360,140,1.0,140
g3361,124,1.0,124
g3362,172,1.0,172
g3363,200,1.0,200
g3364,255,1.0,255
g3365,470,1.0,470
g3366,1003,1.0,1003
g3367,335,1.0,335
g3368,313,0.918677034410802,288
g3369,282,0.4208248193804175,119
g3370,167,0.01824867522237553,3
g3371,167,0.16416440041057692,27
g3372,167,0.09343629222522498,16
g3373,189,0.0,0
g3374,167,0.0,0
g3375,167,0.0,0
g3376,128,0.0,0
g3377,890,0.0,0
g3378,451,0.0,0
g3379,219,0.0,0
g3380,219,0.0,0
g3381,219,0.0,0
g3382,154,0.0,0
g3383,106,0.0,0
g3384,106,0.0,0
g3385,124,0.0,0
g3386,123,0.0,0
g3387,127,0.0,0
g3388,310,0.0,0
g3389,294,0.0,0
g3390,108,0.17571389592501477,19
g3391,106,0.6748789999207947,72
g3392,106,0.9665009506229376,102
g3393,106,1.0,106
g3394,122,1.0,122
g3395,131,1.0,131
g3396,132,0.9626949157749337,127
g3397,132,0.7948674820247129,105
g3398,76,0.07065037030438674,5
g3399,0,0.0,0
g3400,0,0.0,0
g3401,209,0.7079118872011996,148
g3402,1048,1.0,1048
g3403,929,1.0,929
g3404,726,1.0,726
g3405,767,1.0,767
g3406,201,1.0,201
g3407,45,0.5404515644856871,24
g3408,56,0.008379949726632996,0
g3409,131,0.44734321189731435,59
g3410,117,1.0,117
g3411,96,1.0,96
g3412,111,1.0,111
g3413,198,1.0,198
g3414,257,1.0,257
g3415,258,0.9199852792617231,237
g3416,270,0.6559822920024162,177
g3417,313,0.3846792673702585,120
g3418,280,0.05866324553828679,16
g3419,116,0.0,0
g3420,143,0.0,0
g3421,167,0.0,0
g3422,167,0.0,0
g3423,167,0.0,0
g3424,167,0.0,0
g3425,167,0.0,0
g3426,78,0.0,0
g3427,198,0.0,0
g3428,1067,0.0,0
g3429,322,0.0,0
g3430,219,0.0,0
g3431,213,0.0,0
g3432,117,0.0,0
g3433,106,0.0,0
g3434,106,0.0,0
g3435,99,0.0,0
g3436,59,0.0,0
g3437,63,0.0,0
g3438,232,0.0,0
g3439,199,0.0,0
g3440,9,0.0,0
g3441,47,0.0,0
g3442,106,0.054193058812428314,6
g3443,115,0.3665090189496987,42
g3444,132,0.673102468713457,89
g3445,132,0.42698345996297193,56
g3446,132,0.029157021155096188,4
g3447,132,0.0,0
g3448,97,0.0,0
g3449,0,0.0,0
g3450,0,0.0,0
g3451,226,0.850121785627678,192
g3452,837,1.0,837
g3453,837,1.0,837
g3454,672,1.0,672
g3455,226,1.0,226
g3456,14,1.0,14
g3457,43,0.935421900703982,40
g3458,45,0.06767861445105497,3
g3459,105,0.0015802368217513573,0
g3460,158,0.546264459270973,86
g3461,102,0.9730919438624452,99
g3462,96,0.7541983984549139,72
g3463,68,0.46989136589912234,32
g3464,71,0.19858834126696456,14
g3465,85,0.0073000373728761715,1
g3466,57,0.0,0
g3467,67,0.0,0
g3468,141,0.0,0
g3469,249,0.17653489334222033,44
g3470,270,0.2728538441756297,74
g3471,238,0.04563968513608682,11
g3472,204,0.0,0
g3473,237,0.0,0
g3474,186,0.0,0
g3475,777,0.0,0
g3476,215,0.0,0
g3477,412,0.0,0
g3478,2720,0.0,0
g3479,408,0.0,0
g3480,121,0.0,0
g3481,106,0.0,0
g3482,106,0.0,0
g3483,106,0.0,0
g3484,63,0.0,0
g3485,154,0.0,0
g3486,1,0.0,0
g3487,6,0.0,0
g3488,6,0.0,0
g3489,16,0.0,0
g3490,0,0.0,0
g3491,52,0.0,0
g3492,127,0.0,0
g3493,132,0.0,0
g3494,132,0.0,0
g3495,132,0.0,0
g3496,112,0.0,0
g3497,3,0.0,0
g3498,0,0.0,0
g3499,0,0.0,0
g3500,243,0.8157237669341266,198
g3501,839,1.0,839
g3502,884,1.0,884
g3503,675,1.0,675
g3504,129,1.0,129
g3505,5,1.0,5
g3506,12,1.0,12
g3507,79,0.5320546742845327,42
g3508,159,0.0,0
g3509,131,0.03489439309121719,5
g3510,96,0.02907615162252286,3
g3511,96,0.0,0
g3512,18,0.0,0
g3513,0,0.0,0
g3514,0,0.0,0
g3515,87,0.0,0
g3516,241,0.0901960725022019,22
g3517,279,0.6803909642872707,190
g3518,284,0.9944744265622315,282
g3519,279,1.0,279
g3520,279,0.9796595022000102,273
g3521,279,0.7714645311415661,215
g3522,616,0.5176298749467824,319
g3523,726,0.22417192917607154,163
g3524,1521,0.0,0
g3525,31,0.0,0
g3526,7,0.0,0
g3527,655,0.0,0
g3528,471,0.0,0
g3529,1188,0.0,0
g3530,651,0.0,0
g3531,72,0.0,0
g3532,5,0.0,0
g3533,80,0.0,0
g3534,71,0.0,0
g3535,132,0.0,0
g3536,132,0.0,0
g3537,132,0.0,0
g3538,131,0.0,0
g3539,33,0.0,0
g3540,0,0.0,0
g3541,0,0.0,0
g3542,0,0.0,0
g3543,436,0.7813257482405752,341
g3544,855,1.0,855
g3545,924,1.0,924
g3546,678,1.0,678
g3547,128,1.0,128
g3548,5,1.0,5
g3549,36,1.0,36
g3550,155,0.8405764456945314,130
g3551,154,0.0,0
g3552,99,0.0,0
g3553,96,0.0,0
g3554,74,0.0,0
g3555,0,0.0,0
g3556,0,0.0,0
g3557,61,0.0,0
g3558,214,0.0,0
g3559,297,0.16323441721126436,48
g3560,650,1.0,650
g3561,917,1.0,917
g3562,514,1.0,514
g3563,745,1.0,745
g3564,909,1.0,909
g3565,765,1.0,765
g3566,726,0.9814687017649746,713
g3567,633,0.1885661007696574,119
g3568,208,0.0,0
g3569,24,0.0,0
g3570,24,0.0,0
g3571,13,0.0,0
g3572,117,0.0,0
g3573,132,0.0,0
g3574,127,0.0,0
g3575,30,0.0,0
g3576,0,0.0,0
g3577,0,0.0,0
g3578,0,0.0,0
g3579,0,0.0,0
g3580,581,0.7150179627490048,415
g3581,879,1.0,879
g3582,924,1.0,924
g3583,678,1.0,678
g3584,129,1.0,129
g3585,5,1.0,5
g3586,5,1.0,5
g3587,64,0.8831786315862958,57
g3588,83,0.0,0
g3589,95,0.0,0
g3590,96,0.0,0
g3591,32,0.0,0
g3592,0,0.0,0
g3593,17,0.0,0
g3594,188,0.0,0
g3595,215,0.0,0
g3596,442,0.4254587603396459,188
g3597,994,1.0,994
g3598,847,1.0,847
g3599,970,1.0,970
g3600,1287,1.0,1287
g3601,1430,1.0,1430
g3602,1127,1.0,1127
g3603,711,1.0,711
g3604,384,0.6483876876238907,249
g3605,132,0.0,0
g3606,0,0.0,0
g3607,0,0.0,0
g3608,21,0.0,0
g3609,77,0.0,0
g3610,53,0.0,0
g3611,0,0.0,0
g3612,0,0.0,0
g3613,0,0.0,0
g3614,0,0.0,0
g3615,0,0.0,0
g3616,269,0.407099897561772,110
g3617,780,1.0,780
g3618,797,1.0,797
g3619,668,1.0,668
g3620,128,1.0,128
g3621,5,1.0,5
g3622,5,0.9981732398029697,5
g3623,5,0.3378252864993777,2
g3624,12,0.0,0
g3625,69,0.0,0
g3626,83,0.0,0
g3627,1,0.0,0
g3628,0,0.0,0
g3629,72,0.0,0
g3630,210,0.0,0
g3631,215,0.0,0
g3632,215,0.374570480223156,81
g3633,330,0.9962049774097193,329
g3634,558,1.0,558
g3635,916,1.0,916
g3636,1307,1.0,1307
g3637,1366,1.0,1366
g3638,681,1.0,681
g3639,591,1.0,591
g3640,450,0.8344202772089613,375
g3641,49,0.0,0
g3642,0,0.0,0
g3643,0,0.0,0
g3644,0,0.0,0
g3645,0,0.0,0
g3646,0,0.0,0
g3647,0,0.0,0
g3648,0,0.0,0
g3649,0,0.0,0
g3650,0,0.0,0
g3651,0,0.0,0
g3652,4,0.040094461681758196,0
g3653,579,0.9153789596943834,530
g3654,752,1.0,752
g3655,704,1.0,704
g3656,135,1.0,135
g3657,5,1.0,5
g3658,5,0.5573263666555286,3
g3659,5,0.0,0
g3660,5,0.0,0
g3661,16,0.0,0
g3662,20,0.0,0
g3663,0,0.0,0
g3664,35,0.0,0
g3665,105,0.0,0
g3666,88,0.0,0
g3667,215,0.0,0
g3668,169,0.0,0
g3669,9,0.6354645150879807,6
g3670,395,1.0,395
g3671,469,1.0,469
g3672,736,1.0,736
g3673,1356,1.0,1356
g3674,778,1.0,778
g3675,384,1.0,384
g3676,3788,0.9984625690398832,3782
g3677,20,0.0,0
g3678,0,0.0,0
g3679,0,0.0,0
g3680,0,0.0,0
g3681,0,0.0,0
g3682,0,0.0,0
g3683,0,0.0,0
g3684,0,0.0,0
g3685,0,0.0,0
g3686,0,0.0,0
g3687,0,0.0,0
g3688,227,0.47300719688574006,107
g3689,675,1.0,675
g3690,678,1.0,678
g3691,132,1.0,132
g3692,5,0.7605331427583663,4
g3693,5,0.018121064250313748,0
g3694,5,0.0,0
g3695,5,0.0,0
g3696,3,0.0,0
g3697,0,0.0,0
g3698,0,0.0,0
g3699,80,0.0,0
g3700,57,0.0,0
g3701,131,0.0,0
g3702,159,0.0,0
g3703,26,0.0,0
g3704,8,0.17390857570585583,1
g3705,268,0.9739706361763316,261
g3706,18,1.0,18
g3707,0,1.0,0
g3708,379,1.0,379
g3709,383,1.0,383
g3710,384,1.0,384
g3711,1636,1.0,1636
g3712,49,0.0,0
g3713,3,0.0,0
g3714,0,0.0,0
g3715,0,0.0,0
g3716,0,0.0,0
g3717,0,0.0,0
g3718,0,0.0,0
g3719,0,0.0,0
g3720,0,0.0,0
g3721,0,0.0,0
g3722,0,0.0,0
g3723,0,0.0,0
g3724,0,0.043944115791285744,0
g3725,0,0.6626626027120904,0
g3726,0,0.8721674433651774,0
g3727,4,0.8503731074344427,3
g3728,5,0.09732504384395729,0
g3729,5,0.0,0
g3730,5,0.0,0
g3731,5,0.0,0
g3732,1,0.0,0
g3733,0,0.0,0
g3734,0,0.0,0
g3735,0,0.0,0
g3736,0,0.0,0
g3737,0,0.0,0
g3738,0,0.0,0
g3739,0,0.0,0
g3740,0,0.0,0
g3741,0,0.23448777717103575,0
g3742,0,0.7717973706343834,0
g3743,0,1.0,0
g3744,0,1.0,0
g3745,233,1.0,233
g3746,384,1.0,384
g3747,349,1.0,349
g3748,23,0.6702355227854376,15
g3749,0,0.0,0
g3750,0,0.0,0
g3751,0,0.0,0
g3752,1,0.0,0
g3753,0,0.0,0
g3754,0,0.0,0
g3755,0,0.0,0
g3756,0,0.0,0
g3757,0,0.0,0
g3758,0,0.0,0
g3759,0,0.0,0
g3760,0,0.0,0
g3761,0,0.0,0
g3762,0,0.0,0
g3763,0,0.0,0
g3764,4,0.0,0
g3765,5,0.0,0
g3766,5,0.0,0
g3767,4,0.0,0
g3768,1,0.0,0
g3769,0,0.0,0
g3770,0,0.0,0
g3771,0,0.0,0
g3772,0,0.0,0
g3773,0,0.0,0
g3774,0,0.0,0
g3775,0,0.0,0
g3776,0,0.0,0
g3777,0,0.0,0
g3778,0,0.0,0
g3779,0,0.0014012789222263699,0
g3780,0,0.2966475637955535,0
g3781,0,0.7672091354352888,0
g3782,102,0.9999915976170376,102
g3783,293,1.0,293
g3784,305,0.9258014305686164,282
g3785,178,0.11472965107529497,20
g3786,1,0.0,0
g3787,0,0.0,0
g3788,3,0.0,0
g3789,3,0.0,0
g3790,3,0.0,0
g3791,0,0.0,0
g3792,0,0.0,0
g3793,0,0.0,0
g3794,0,0.0,0
g3795,0,0.0,0
g3796,0,0.0,0
g3797,0,0.0,0
g3798,0,0.0,0
g3799,0,0.0,0
g3800,0,0.0,0
g3801,3,0.0,0
g3802,5,0.0,0
g3803,2,0.0,0
g3804,0,0.0,0
g3805,0,0.0,0
g3806,0,0.0,0
g3807,0,0.0,0
g3808,0,0.0,0
g3809,0,0.0,0
g3810,0,0.0,0
g3811,0,0.0,0
g3812,0,0.0,0
g3813,0,0.0,0
g3814,0,0.0,0
g3815,0,0.0,0
g3816,0,0.0,0
g3817,0,0.0,0
g3818,0,0.0,0
g3819,55,0.22723849559230463,12
g3820,256,0.8739416483399091,224
g3821,256,0.822772531379357,211
g3822,256,0.0,0
g3823,167,0.0,0
g3824,19,0.0,0
g3825,0,0.0,0
g3826,1,0.0,0
g3827,3,0.0,0
g3828,3,0.0,0
g3829,3,0.0,0
g3830,2,0.0,0
g3831,0,0.0,0
g3832,0,0.0,0
g3833,0,0.0,0
g3834,0,0.0,0
g3835,0,0.0,0
g3836,0,0.0,0
g3837,0,0.0,0
g3838,0,0.0,0
g3839,0,0.0,0
g3840,3,0.0,0
g3841,5,0.0,0
g3842,1,0.0,0
g3843,0,0.0,0
g3844,0,0.0,0
g3845,0,0.0,0
g3846,0,0.0,0
g3847,0,0.0,0
g3848,0,0.0,0
g3849,0,0.0,0
g3850,0,0.0,0
g3851,0,0.0,0
g3852,0,0.0,0
g3853,0,0.0,0
g3854,0,0.0,0
g3855,0,0.0,0
g3856,0,0.0,0
g3857,0,0.0,0
g3858,80,0.0,0
g3859,256,0.8793070270514605,225
g3860,256,0.901181678582799,231
g3861,256,0.0,0
g3862,256,0.0,0
g3863,240,0.0,0
g3864,186,0.0,0
g3865,5367,0.0,0
g3866,294,0.0,0
g3867,0,0.0,0
g3868,1,0.0,0
g3869,3,0.0,0
g3870,3,0.0,0
g3871,3,0.0,0
g3872,3,0.0,0
g3873,2,0.0,0
g3874,0,0.0,0
g3875,0,0.0,0
g3876,0,0.0,0
g3877,0,0.0,0
g3878,0,0.0,0
g3879,0,0.0,0
g3880,0,0.0,0
g3881,0,0.0,0
g3882,2,0.0,0
g3883,4,0.0,0
g3884,0,0.0,0
g3885,0,0.0,0
g3886,0,0.0,0
g3887,0,0.0,0
g3888,0,0.0,0
g3889,0,0.0,0
g3890,0,0.0,0
g3891,0,0.0,0
g3892,0,0.0,0
g3893,0,0.0,0
g3894,0,0.0,0
g3895,0,0.0,0
g3896,0,0.0,0
g3897,0,0.0,0
g3898,0,0.0,0
g3899,0,0.0,0
g3900,45,0.0,0
g3901,258,0.11744305840663274,30
g3902,258,0.38186438249385907,99
g3903,256,0.0,0
g3904,256,0.0,0
g3905,260,0.0,0
g3906,257,0.0,0
g3907,189,0.0,0
g3908,0,0.0,0
g3909,0,0.0,0
g3910,0,0.0,0
g3911,2,0.0,0
g3912,3,0.0,0
g3913,3,0.0,0
g3914,3,0.0,0
g3915,2,0.0,0
g3916,0,0.0,0
g3917,0,0.0,0
g3918,0,0.0,0
g3919,0,0.0,0
g3920,0,0.0,0
g3921,0,0.0,0
g3922,0,0.0,0
g3923,0,0.0,0
g3924,0,0.0,0
g3925,0,0.0,0
g3926,0,0.0,0
g3927,0,0.0,0
g3928,0,0.0,0
g3929,0,0.0,0
g3930,0,0.0,0
g3931,0,0.0,0
g3932,0,0.0,0
g3933,0,0.0,0
g3934,0,0.0,0
g3935,0,0.0,0
g3936,0,0.0,0
g3937,0,0.0,0
g3938,0,0.0,0
g3939,0,0.0,0
g3940,0,0.0,0
g3941,86,0.0,0
g3942,267,0.0,0
g3943,266,0.0,0
g3944,261,0.0,0
g3945,263,0.0,0
g3946,267,0.0,0
g3947,157,0.08149809709230584,13
g3948,48,0.5845957030283645,28
g3949,0,0.0,0
g3950,0,0.0,0
g3951,0,0.0,0
g3952,1,0.0,0
g3953,2,0.0,0
g3954,3,0.0,0
g3955,3,0.0,0
g3956,0,0.0,0
g3957,0,0.0,0
g3958,0,0.0,0
g3959,0,0.0,0
g3960,0,0.0,0
g3961,0,0.0,0
g3962,0,0.0,0
g3963,0,0.0,0
g3964,0,0.0,0
g3965,0,0.0,0
g3966,0,0.0,0
g3967,0,0.0,0
g3968,0,0.0,0
g3969,0,0.0,0
g3970,0,0.0,0
g3971,0,0.0,0
g3972,0,0.0,0
g3973,0,0.0,0
g3974,0,0.0,0
g3975,0,0.0,0
g3976,0,0.0,0
g3977,0,0.0,0
g3978,0,0.0,0
g3979,197,0.0,0
g3980,267,0.0,0
g3981,267,0.0,0
g3982,267,0.0,0
g3983,267,0.0,0
g3984,267,0.0,0
g3985,93,0.4640484135997812,43
g3986,0,1.0,0
g3987,0,0.0,0
g3988,0,0.0,0
g3989,0,0.0,0
g3990,0,0.0,0
g3991,0,0.0,0
g3992,3,0.0,0
g3993,3,0.0,0
g3994,0,0.0,0
g3995,0,0.0,0
g3996,0,0.0,0
g3997,0,0.0,0
g3998,0,0.0,0
g3999,0,0.0,0
g4000,0,0.0,0
g4001,0,0.0,0
g4002,0,0.0,0
g4003,0,0.0,0
g4004,0,0.0,0
g4005,0,0.0,0
g4006,0,0.0,0
g4007,0,0.0,0
g4008,0,0.0,0
g4009,0,0.0,0
g4010,0,0.0,0
g4011,0,0.0,0
g4012,0,0.0,0
g4013,0,0.0,0
g4014,24,0.0,0
g4015,255,0.0,0
g4016,267,0.0,0
g4017,267,0.0,0
g4018,267,0.0,0
g4019,267,0.0,0
g4020,267,0.058280289352413965,16
g4021,37,0.937335156421667,35
g4022,0,1.0,0
g4023,0,0.0,0
g4024,0,0.0,0
g4025,0,0.0,0
g4026,0,0.0,0
g4027,2,0.0,0
g4028,2,0.0,0
g4029,0,0.0,0
g4030,0,0.0,0
g4031,0,0.0,0
g4032,0,0.0,0
g4033,0,0.0,0
g4034,0,0.0,0
g4035,0,0.0,0
g4036,0,0.0,0
g4037,0,0.0,0
g4038,0,0.0,0
g4039,0,0.0,0
g4040,0,0.0,0
g4041,0,0.0,0
g4042,0,0.0,0
g4043,0,0.0,0
g4044,0,0.0,0
g4045,0,0.0,0
g4046,0,0.0,0
g4047,0,0.0,0
g4048,106,0.0,0
g4049,267,0.0,0
g4050,267,0.0,0
g4051,191,0.0,0
g4052,182,0.0,0
g4053,256,0.0,0
g4054,191,0.47508469750359655,91
g4055,0,1.0,0
g4056,0,1.0,0
g4057,0,1.0,0
g4058,0,0.0,0
g4059,0,0.0,0
g4060,0,0.0,0
g4061,0,0.0,0
g4062,0,0.0,0
g4063,0,0.0,0
g4064,0,0.0,0
g4065,0,0.0,0
g4066,0,0.0,0
g4067,0,0.0,0
g4068,0,0.0,0
g4069,0,0.0,0
g4070,0,0.0,0
g4071,0,0.0,0
g4072,0,0.0,0
g4073,0,0.0,0
g4074,0,0.0,0
g4075,0,0.0,0
g4076,0,0.0,0
g4077,0,0.0,0
g4078,0,0.0,0
g4079,0,0.0,0
g4080,0,0.0,0
g4081,0,0.0,0
g4082,134,0.0,0
g4083,942,0.0,0
g4084,244,0.0,0
g4085,114,0.0,0
g4086,31,0.0,0
g4087,219,0.0,0
g4088,109,0.7956968574758836,87
g4089,0,1.0,0
g4090,0,1.0,0
g4091,0,1.0,0
g4092,0,0.0,0
g4093,0,0.0,0
g4094,0,0.0,0
g4095,0,0.0,0
g4096,0,0.0,0
g4097,0,0.0,0
g4098,1,0.0,0
g4099,0,0.0,0
g4100,0,0.0,0
g4101,0,0.0,0
g4102,0,0.0,0
g4103,0,0.0,0
g4104,0,0.0,0
g4105,0,0.0,0
g4106,0,0.0,0
g4107,0,0.0,0
g4108,0,0.0,0
g4109,0,0.0,0
g4110,0,0.0,0
g4111,0,0.0,0
g4112,0,0.0,0
g4113,0,0.0,0
g4114,0,0.0,0
g4115,0,0.0,0
g4116,1709,0.0,0
g4117,835,0.0,0
g4118,394,0.0,0
g4119,0,0.0,0
g4120,19,0.0,0
g4121,41,0.5106475121919065,21
g4122,2083,1.0,2083
g4123,0,1.0,0
g4124,0,0.0,0
g4125,0,0.0,0
g4126,0,0.0,0
g4127,1,0.0,0
g4128,2,0.0,0
g4129,2,0.0,0
g4130,3,0.0,0
g4131,2,0.0,0
g4132,0,0.0,0
g4133,0,0.0,0
g4134,0,0.0,0
g4135,0,0.0,0
g4136,0,0.0,0
g4137,0,0.0,0
g4138,0,0.0,0
g4139,0,0.0,0
g4140,0,0.0,0
g4141,0,0.0,0
g4142,0,0.0,0
g4143,0,0.0,0
g4144,0,0.0,0
g4145,0,0.0,0
g4146,0,0.0,0
g4147,0,0.0,0
g4148,0,0.0,0
g4149,4,0.0,0
g4150,0,0.0,0
g4151,0,0.16579564276988618,0
g4152,344,0.9996804374402861,344
g4153,0,0.0,0
g4154,0,0.0,0
g4155,0,0.0,0
g4156,0,0.0,0
g4157,3,0.0,0
g4158,3,0.0,0
g4159,3,0.0,0
g4160,3,0.0,0
g4161,2,0.0,0
g4162,0,0.0,0
g4163,0,0.0,0
g4164,0,0.0,0
g4165,0,0.0,0
g4166,0,0.0,0
g4167,0,0.0,0
g4168,0,0.0,0
g4169,0,0.0,0
g4170,0,0.0,0
g4171,0,0.0,0
g4172,0,0.0,0
g4173,0,0.0,0
g4174,0,0.0,0
g4175,0,0.0,0
g4176,0,0.0,0
g4177,0,0.0,0
g4178,2624,0.0,0
g4179,1945,0.0,0
g4180,1330,0.0,0
g4181,561,0.49656210944167894,279
g4182,2736,0.0,0
g4183,0,0.0,0
g4184,0,0.0,0
g4185,0,0.0,0
g4186,0,0.0,0
g4187,1,0.0,0
g4188,2,0.0,0
g4189,2,0.0,0
g4190,3,0.0,0
g4191,2,0.0,0
g4192,0,0.0,0
g4193,0,0.0,0
g4194,0,0.0,0
g4195,0,0.0,0
g4196,0,0.0,0
g4197,0,0.0,0
g4198,0,0.0,0
g4199,0,0.0,0
g4200,0,0.0,0
g4201,0,0.0,0
g4202,0,0.0,0
g4203,0,0.0,0
g4204,0,0.0,0
g4205,0,0.0,0
g4206,0,0.0,0
g4207,3149,0.0,0
g4208,934,0.0,0
g4209,798,0.0,0
g4210,0,0.0,0
g4211,0,0.0,0
g4212,45,0.0,0
g4213,0,0.0,0
g4214,0,0.0,0
g4215,0,0.0,0
g4216,0,0.0,0
g4217,0,0.0,0
g4218,0,0.0,0
g4219,0,0.0,0
g4220,0,0.0,0
g4221,0,0.0,0
g4222,0,0.0,0
g4223,0,0.0,0
g4224,0,0.0,0
g4225,0,0.0,0
g4226,0,0.0,0
g4227,0,0.0,0
g4228,0,0.0,0
g4229,0,0.0,0
g4230,0,0.0,0
g4231,0,0.0,0
g4232,0,0.0,0
g4233,0,0.0,0
g4234,0,0.0,0
g4235,0,0.0,0
g4236,0,0.0,0
g4237,0,0.0,0
g4238,0,0.0,0
g4239,0,0.0,0
g4240,0,0.0,0
g4241,0,0.0,0
g4242,3,0.0,0
g4243,1,0.0,0
g4244,0,0.0,0
g4245,0,0.0,0
g4246,0,0.0,0
g4247,0,0.0,0
g4248,0,0.0,0
g4249,0,0.0,0
g4250,0,0.0,0
g4251,0,0.0,0
g4252,0,0.0,0
g4253,0,0.0,0
g4254,0,0.0,0
g4255,0,0.0,0
g4256,0,0.0,0
g4257,0,0.0,0
g4258,0,0.0,0
g4259,0,0.0,0
g4260,0,0.0,0
g4261,0,0.0,0
g4262,0,0.0,0
g4263,0,0.0,0
g4264,0,0.0,0
g4265,0,0.0,0
g4266,0,0.0,0
g4267,0,0.0,0
g4268,0,0.0,0
g4269,0,0.0,0
g4270,3,0.0,0
g4271,3,0.0,0
g4272,1,0.0,0
g4273,0,0.0,0
g4274,0,0.0,0
g4275,0,0.0,0
g4276,0,0.0,0
g4277,0,0.0,0
g4278,0,0.0,0
g4279,0,0.0,0
g4280,0,0.0,0
g4281,0,0.0,0
g4282,0,0.0,0
g4283,0,0.0,0
g4284,0,0.0,0
g4285,0,0.0,0
g4286,0,0.0,0
g4287,0,0.0,0
g4288,0,0.0,0
g4289,0,0.0,0
g4290,0,0.0,0
g4291,0,0.0,0
g4292,0,0.0,0
g4293,0,0.0,0
g4294,0,0.0,0
g4295,0,0.0,0
g4296,2,0.0,0
g4297,3,0.0,0
g4298,3,0.0,0
g4299,3,0.0,0
g4300,2,0.0,0
g4301,0,0.0,0
g4302,0,0.0,0
g4303,0,0.0,0
g4304,0,0.0,0
g4305,0,0.0,0
g4306,0,0.0,0
g4307,0,0.0,0
g4308,0,0.0,0
g4309,0,0.0,0
g4310,0,0.0,0
g4311,0,0.0,0
g4312,0,0.0,0
g4313,0,0.0,0
g4314,0,0.0,0
g4315,750,0.0,0
g4316,701,0.0,0
g4317,0,0.0,0
g4318,0,0.0,0
g4319,0,0.0,0
g4320,0,0.0,0
g4321,0,0.0,0
g4322,1,0.0,0
g4323,3,0.0,0
g4324,3,0.0,0
g4325,3,0.0,0
g4326,3,0.0,0
g4327,3,0.0,0
g4328,2,0.0,0
g4329,0,0.0,0
g4330,0,0.0,0
g4331,0,0.0,0
g4332,0,0.0,0
g4333,0,0.0,0
g4334,0,0.0,0
g4335,0,0.0,0
g4336,0,0.0,0
g4337,0,0.0,0
g4338,0,0.0,0
g4339,0,0.0,0
g4340,2,0.0,0
g4341,3,0.0,0
g4342,186,0.0,0
g4343,0,0.0,0
g4344,0,0.0,0
g4345,0,0.0,0
g4346,0,0.0,0
g4347,0,0.0,0
g4348,0,0.0,0
g4349,2,0.0,0
g4350,3,0.0,0
g4351,3,0.0,0
g4352,3,0.0,0
g4353,3,0.0,0
g4354,3,0.0,0
g4355,2,0.0,0
g4356,0,0.0,0
g4357,0,0.0,0
g4358,0,0.0,0
g4359,0,0.0,0
g4360,0,0.0,0
g4361,0,0.0,0
g4362,0,0.0,0
g4363,0,0.0,0
g4364,0,0.0,0
g4365,1,0.0,0
g4366,3,0.0,0
g4367,3,0.0,0
g4368,3,0.0,0
g4369,1295,0.0,0
g4370,0,0.0,0
g4371,0,0.0,0
g4372,0,0.0,0
g4373,0,0.0,0
g4374,0,0.0,0
g4375,0,0.0,0
g4376,0,0.0,0
g4377,0,0.0,0
