GEOID,POPULATION,coverage_pct,pop_with_access,COMMUTERS_TOTAL,TRANSIT_COMMUTERS,HOUSEHOLDS_TOTAL,ZERO_VEH_HH,transit_commuter_share,zero_vehicle_share,MEDIAN_RENT_PER_ROOM,min_grocery_minutes,min_transit_minutes,min_access_minutes,min_grocery_minutes_fb_1,min_grocery_minutes_fb_2,min_grocery_minutes_fb_3,min_grocery_minutes_fb_4,min_grocery_minutes_fb_5,min_access_minutes_fb_1,min_access_minutes_fb_2,min_access_minutes_fb_3,min_access_minutes_fb_4,min_access_minutes_fb_5
g3997,260,0.31666536288347025,82,153,60,108,22,0.39215686274509803,0.2037037037037037,0.3469438148402564,13.813125978313002,2.489046263330146,2.489046263330146,13.813125978313002,13.813125978313002,13.813125978313002,13.813125978313002,13.813125978313002,2.489046263330146,2.489046263330146,2.489046263330146,2.489046263330146,2.489046263330146
g3998,209,0.47389884720067493,99,123,35,77,7,0.2845528455284553,0.09090909090909091,0.11905686008150591,14.231015153343758,2.5011640449185912,2.5011640449185912,14.231015153343758,14.231015153343758,14.231015153343758,14.231015153343758,14.231015153343758,2.5011640449185912,2.5011640449185912,2.5011640449185912,2.5011640449185912,2.5011640449185912
g3999,209,0.9974875282336969,208,123,35,77,7,0.2845528455284553,0.09090909090909091,0.11905686008150591,12.469706698405078,1.3448778983263834,1.3448778983263834,12.469706698405078,12.469706698405078,12.469706698405078,12.469706698405078,12.469706698405078,1.3448778983263834,1.3448778983263834,1.3448778983263834,1.3448778983263834,1.3448778983263834
g4000,206,1.0,206,121,34,77,6,0.2809917355371901,0.07792207792207792,0.11539493700915998,12.622466862940337,1.3447951991643605,1.3447951991643605,12.622466862940337,12.622466862940337,12.622466862940337,12.622466862940337,12.622466862940337,1.3447951991643605,1.3447951991643605,1.3447951991643605,1.3447951991643605,1.3447951991643605
g4001,141,0.922556978535933,130,66,16,49,2,0.24242424242424243,0.04081632653061224,0.014621672969256283,13.972268953815497,2.407047101096466,2.407047101096466,13.972268953815497,13.972268953815497,13.972268953815497,13.972268953815497,13.972268953815497,2.407047101096466,2.407047101096466,2.407047101096466,2.407047101096466,2.407047101096466
g4002,149,0.36373787140157376,54,70,18,53,5,0.2571428571428571,0.09433962264150944,0.03760173052662927,14.812553739918247,2.8744426904742224,2.8744426904742224,14.812553739918247,14.812553739918247,14.812553739918247,14.812553739918247,14.812553739918247,2.8744426904742224,2.8744426904742224,2.8744426904742224,2.8744426904742224,2.8744426904742224
g4003,151,0.0009028961105380518,0,71,19,54,5,0.2676056338028169,0.09259259259259259,0.04474621949977976,16.693010110183625,1.0374277395675013,1.0374277395675013,16.693010110183625,16.693010110183625,16.693010110183625,16.693010110183625,16.693010110183625,1.0374277395675013,1.0374277395675013,1.0374277395675013,1.0374277395675013,1.0374277395675013
g4004,152,0.0,0,72,19,54,6,0.2638888888888889,0.1111111111111111,0.04810843832295916,19.878833415810202,2.518316672307519,2.518316672307519,19.878833415810202,19.878833415810202,19.878833415810202,19.878833415810202,19.878833415810202,2.518316672307519,2.518316672307519,2.518316672307519,2.518316672307519,2.518316672307519
g4005,150,0.0,0,70,19,53,5,0.2714285714285714,0.09433962264150944,0.040405754309697506,23.123201876970285,1.7698691396310693,1.7698691396310693,23.123201876970285,23.123201876970285,23.123201876970285,23.123201876970285,23.123201876970285,1.7698691396310693,1.7698691396310693,1.7698691396310693,1.7698691396310693,1.7698691396310693
g4006,148,0.0,0,68,17,51,2,0.25,0.0392156862745098,0.016729021350791823,25.090578216807483,3.2556168203048097,3.2556168203048097,25.090578216807483,25.090578216807483,25.090578216807483,25.090578216807483,25.090578216807483,3.2556168203048097,3.2556168203048097,3.2556168203048097,3.2556168203048097,3.2556168203048097
g4007,137,0.0,0,63,15,47,1,0.23809523809523808,0.02127659574468085,0.0,22.74833937700043,1.9888269514309733,1.9888269514309733,22.74833937700043,22.74833937700043,22.74833937700043,22.74833937700043,22.74833937700043,1.9888269514309733,1.9888269514309733,1.9888269514309733,1.9888269514309733,1.9888269514309733
g4008,140,0.0,0,64,15,48,2,0.234375,0.041666666666666664,0.005775807016366356,23.61142577899139,2.857241892416404,2.857241892416404,23.61142577899139,23.61142577899139,23.61142577899139,23.61142577899139,23.61142577899139,2.857241892416404,2.857241892416404,2.857241892416404,2.857241892416404,2.857241892416404
g4009,195,0.0,0,73,25,70,21,0.3424657534246575,0.3,0.1832142421298367,17.688297804750086,1.3188718557939714,1.3188718557939714,17.688297804750086,17.688297804750086,17.688297804750086,17.688297804750086,17.688297804750086,1.3188718557939714,1.3188718557939714,1.3188718557939714,1.3188718557939714,1.3188718557939714
g4010,9,0.0,0,3,1,3,1,0.3333333333333333,0.3333333333333333,0.20505747126436782,14.49474701613057,2.716359831092907,2.716359831092907,14.49474701613057,14.49474701613057,14.49474701613057,14.49474701613057,14.49474701613057,2.716359831092907,2.716359831092907,2.716359831092907,2.716359831092907,2.716359831092907
g4011,4,0.0,0,2,1,2,1,0.5,0.5,0.1360927152317881,21.43236178046546,1.995584572523286,1.995584572523286,21.43236178046546,21.43236178046546,21.43236178046546,21.43236178046546,21.43236178046546,1.995584572523286,1.995584572523286,1.995584572523286,1.995584572523286,1.995584572523286
g4012,153,0.0,0,57,30,61,33,0.5263157894736842,0.5409836065573771,0.1360927152317881,19.43891431412121,0.0,0.0,19.43891431412121,19.43891431412121,19.43891431412121,19.43891431412121,19.43891431412121,0.0,0.0,0.0,0.0,0.0
g4013,218,0.0,0,81,42,87,47,0.5185185185185185,0.5402298850574713,0.1360927152317881,18.62582977313251,4.894165215650571,4.894165215650571,18.62582977313251,18.62582977313251,18.62582977313251,18.62582977313251,18.62582977313251,4.894165215650571,4.894165215650571,4.894165215650571,4.894165215650571,4.894165215650571
g4014,218,0.32607617219961604,71,81,42,87,47,0.5185185185185185,0.5402298850574713,0.1360927152317881,9.675119550300266,0.0,0.0,9.675119550300266,9.675119550300266,9.675119550300266,9.675119550300266,9.675119550300266,0.0,0.0,0.0,0.0,0.0
g4015,218,1.0,218,81,42,87,47,0.5185185185185185,0.5402298850574713,0.1360927152317881,8.25124802229023,3.424484151400593,3.424484151400593,8.25124802229023,8.25124802229023,8.25124802229023,8.25124802229023,8.25124802229023,3.424484151400593,3.424484151400593,3.424484151400593,3.424484151400593,3.424484151400593
g4016,262,1.0,262,101,46,92,46,0.45544554455445546,0.5,0.15831681763115318,6.234483260641991,0.0,0.0,6.234483260641991,6.234483260641991,6.234483260641991,6.234483260641991,6.234483260641991,0.0,0.0,0.0,0.0,0.0
g4017,313,1.0,313,127,46,89,33,0.36220472440944884,0.3707865168539326,0.1825782092772384,7.814037467041915,2.0280983355729862,2.0280983355729862,7.814037467041915,7.814037467041915,7.814037467041915,7.814037467041915,7.814037467041915,2.0280983355729862,2.0280983355729862,2.0280983355729862,2.0280983355729862,2.0280983355729862
g4018,313,1.0,313,127,46,89,33,0.36220472440944884,0.3707865168539326,0.1825782092772384,9.631614408267529,1.1636652184991971,1.1636652184991971,9.631614408267529,9.631614408267529,9.631614408267529,9.631614408267529,9.631614408267529,1.1636652184991971,1.1636652184991971,1.1636652184991971,1.1636652184991971,1.1636652184991971
g4019,324,0.7517887159217014,244,128,46,93,34,0.359375,0.3655913978494624,0.1832113255274541,13.663941267153607,0.0,0.0,13.663941267153607,13.663941267153607,13.663941267153607,13.663941267153607,13.663941267153607,0.0,0.0,0.0,0.0,0.0
g4020,344,0.0,0,142,35,136,40,0.24647887323943662,0.29411764705882354,0.16298661776391102,18.029855358275526,2.7250553453535105,2.7250553453535105,18.029855358275526,18.029855358275526,18.029855358275526,18.029855358275526,18.029855358275526,2.7250553453535105,2.7250553453535105,2.7250553453535105,2.7250553453535105,2.7250553453535105
g4021,281,0.0,0,107,35,114,41,0.32710280373831774,0.35964912280701755,0.16966530466020965,20.754910703629037,0.0,0.0,20.754910703629037,20.754910703629037,20.754910703629037,20.754910703629037,20.754910703629037,0.0,0.0,0.0,0.0,0.0
g4022,224,0.0035627347282725336,1,75,36,93,43,0.48,0.46236559139784944,0.17634264681278233,15.478361228991586,3.5650700879042203,3.5650700879042203,15.478361228991586,15.478361228991586,15.478361228991586,15.478361228991586,15.478361228991586,3.5650700879042203,3.5650700879042203,3.5650700879042203,3.5650700879042203,3.5650700879042203
g4023,262,0.8666770702571773,227,88,36,95,41,0.4090909090909091,0.43157894736842106,0.17982383057967258,12.961236645523918,3.2395324244812054,3.2395324244812054,12.961236645523918,12.961236645523918,12.961236645523918,12.961236645523918,12.961236645523918,3.2395324244812054,3.2395324244812054,3.2395324244812054,3.2395324244812054,3.2395324244812054
g4024,281,1.0,281,95,36,96,41,0.37894736842105264,0.4270833333333333,0.1815587438652018,9.721704221042714,0.0,0.0,9.721704221042714,9.721704221042714,9.721704221042714,9.721704221042714,9.721704221042714,0.0,0.0,0.0,0.0,0.0
g4025,386,1.0,386,144,55,150,64,0.3819444444444444,0.4266666666666667,0.16064171140185907,5.706721224727462,0.36848529945896463,0.36848529945896463,5.706721224727462,5.706721224727462,5.706721224727462,5.706721224727462,5.706721224727462,0.36848529945896463,0.36848529945896463,0.36848529945896463,0.36848529945896463,0.36848529945896463
g4026,303,1.0,303,125,45,119,42,0.36,0.35294117647058826,0.09416234333228071,6.8856612517908315,0.7384872248081619,0.7384872248081619,6.8856612517908315,6.8856612517908315,6.8856612517908315,6.8856612517908315,6.8856612517908315,0.7384872248081619,0.7384872248081619,0.7384872248081619,0.7384872248081619,0.7384872248081619
g4027,264,1.0,264,111,39,101,34,0.35135135135135137,0.33663366336633666,0.08802057408329185,10.716507927963912,2.011956941611981,2.011956941611981,10.716507927963912,10.716507927963912,10.716507927963912,10.716507927963912,10.716507927963912,2.011956941611981,2.011956941611981,2.011956941611981,2.011956941611981,2.011956941611981
g4028,264,0.5459823848940432,144,111,39,101,34,0.35135135135135137,0.33663366336633666,0.08802057408329185,14.760623904078397,6.056072917726467,6.056072917726467,14.760623904078397,14.760623904078397,14.760623904078397,14.760623904078397,14.760623904078397,6.056072917726467,6.056072917726467,6.056072917726467,6.056072917726467,6.056072917726467
g4029,282,0.0,0,115,44,102,38,0.3826086956521739,0.37254901960784315,0.1731221098703835,16.49206534350279,14.540540732307962,14.540540732307962,16.49206534350279,16.49206534350279,16.49206534350279,16.49206534350279,16.49206534350279,14.540540732307962,14.540540732307962,14.540540732307962,14.540540732307962,14.540540732307962
g4030,302,0.48862228529155255,148,121,50,104,43,0.4132231404958678,0.41346153846153844,0.27164685908319186,9.818016882253662,2.3415618492569648,2.3415618492569648,9.818016882253662,9.818016882253662,9.818016882253662,9.818016882253662,9.818016882253662,2.3415618492569648,2.3415618492569648,2.3415618492569648,2.3415618492569648,2.3415618492569648
g4031,437,1.0,437,246,106,160,35,0.43089430894308944,0.21875,0.3543558173466251,7.2517579694707495,0.4233943742168076,0.4233943742168076,7.2517579694707495,7.2517579694707495,7.2517579694707495,7.2517579694707495,7.2517579694707495,0.4233943742168076,0.4233943742168076,0.4233943742168076,0.4233943742168076,0.4233943742168076
g4032,513,1.0,513,326,140,196,29,0.4294478527607362,0.14795918367346939,0.41063876838344027,4.051908477225258,1.16216050851737,1.16216050851737,4.051908477225258,4.051908477225258,4.051908477225258,4.051908477225258,4.051908477225258,1.16216050851737,1.16216050851737,1.16216050851737,1.16216050851737,1.16216050851737
g4033,510,1.0,510,325,139,196,29,0.4276923076923077,0.14795918367346939,0.410396650220337,2.4989883714134766,3.208352255455882,2.4989883714134766,2.4989883714134766,2.4989883714134766,2.4989883714134766,2.4989883714134766,2.4989883714134766,2.4989883714134766,2.4989883714134766,2.4989883714134766,2.4989883714134766,2.4989883714134766
g4034,546,1.0,546,351,147,216,39,0.4188034188034188,0.18055555555555555,0.3650493295159756,6.7776151162227745,0.0,0.0,6.7776151162227745,6.7776151162227745,6.7776151162227745,6.7776151162227745,6.7776151162227745,0.0,0.0,0.0,0.0,0.0
g4035,650,1.0,650,419,169,272,62,0.4033412887828162,0.22794117647058823,0.24680097841870885,8.394764309577857,1.687068709737312,1.687068709737312,8.394764309577857,8.394764309577857,8.394764309577857,8.394764309577857,8.394764309577857,1.687068709737312,1.687068709737312,1.687068709737312,1.687068709737312,1.687068709737312
g4036,383,1.0,383,230,63,152,29,0.27391304347826084,0.19078947368421054,0.2389611368375091,11.749911718642865,1.4462902472350387,1.4462902472350387,11.749911718642865,11.749911718642865,11.749911718642865,11.749911718642865,11.749911718642865,1.4462902472350387,1.4462902472350387,1.4462902472350387,1.4462902472350387,1.4462902472350387
g4037,509,0.9988623305791854,508,270,76,190,40,0.2814814814814815,0.21052631578947367,0.22382426203821276,14.647453218541033,0.0,0.0,14.647453218541033,14.647453218541033,14.647453218541033,14.647453218541033,14.647453218541033,0.0,0.0,0.0,0.0,0.0
g4038,709,1.0,709,346,97,255,54,0.28034682080924855,0.21176470588235294,0.2077912648023123,11.629722489148788,0.2557400227314928,0.2557400227314928,11.629722489148788,11.629722489148788,11.629722489148788,11.629722489148788,11.629722489148788,0.2557400227314928,0.2557400227314928,0.2557400227314928,0.2557400227314928,0.2557400227314928
g4039,706,1.0,706,348,97,256,53,0.27873563218390807,0.20703125,0.21027298341254524,9.994421369887295,0.0,0.0,9.994421369887295,9.994421369887295,9.994421369887295,9.994421369887295,9.994421369887295,0.0,0.0,0.0,0.0,0.0
g4040,652,1.0,652,345,102,247,69,0.2956521739130435,0.2793522267206478,0.2014679406960078,6.947436871548448,0.0,0.0,6.947436871548448,6.947436871548448,6.947436871548448,6.947436871548448,6.947436871548448,0.0,0.0,0.0,0.0,0.0
g4041,603,1.0,603,345,100,220,73,0.2898550724637681,0.33181818181818185,0.13200497908368292,7.7861486147711885,2.5925010476999,2.5925010476999,7.7861486147711885,7.7861486147711885,7.7861486147711885,7.7861486147711885,7.7861486147711885,2.5925010476999,2.5925010476999,2.5925010476999,2.5925010476999,2.5925010476999
g4042,578,1.0,578,334,97,210,71,0.2904191616766467,0.3380952380952381,0.1314418547440588,10.044768505435048,1.7112592950876253,1.7112592950876253,10.044768505435048,10.044768505435048,10.044768505435048,10.044768505435048,10.044768505435048,1.7112592950876253,1.7112592950876253,1.7112592950876253,1.7112592950876253,1.7112592950876253
g4043,255,1.0,255,136,53,118,46,0.3897058823529412,0.3898305084745763,0.18052723438496096,7.535856790998418,0.9653406540405546,0.9653406540405546,7.535856790998418,7.535856790998418,7.535856790998418,7.535856790998418,7.535856790998418,0.9653406540405546,0.9653406540405546,0.9653406540405546,0.9653406540405546,0.9653406540405546
g4044,220,1.0,220,114,48,108,43,0.42105263157894735,0.39814814814814814,0.18588501291989665,4.415602562027303,0.0,0.0,4.415602562027303,4.415602562027303,4.415602562027303,4.415602562027303,4.415602562027303,0.0,0.0,0.0,0.0,0.0
g4045,212,1.0,212,107,42,96,39,0.3925233644859813,0.40625,0.21800995937948012,2.426805876186579,0.21868864824979417,0.21868864824979417,2.426805876186579,2.426805876186579,2.426805876186579,2.426805876186579,2.426805876186579,0.21868864824979417,0.21868864824979417,0.21868864824979417,0.21868864824979417,0.21868864824979417
g4046,184,1.0,184,80,22,54,25,0.275,0.46296296296296297,0.3318582291286561,10.129982508727856,5.7246391512539025,5.7246391512539025,10.129982508727856,10.129982508727856,10.129982508727856,10.129982508727856,10.129982508727856,5.7246391512539025,5.7246391512539025,5.7246391512539025,5.7246391512539025,5.7246391512539025
g4047,175,1.0,175,74,23,54,24,0.3108108108108108,0.4444444444444444,0.26421673663723194,0.0,3.2081318914801042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
g4048,163,1.0,163,68,28,63,23,0.4117647058823529,0.36507936507936506,0.10119651186371932,13.517682292415326,6.8568381605583175,6.8568381605583175,13.517682292415326,13.517682292415326,13.517682292415326,13.517682292415326,13.517682292415326,6.8568381605583175,6.8568381605583175,6.8568381605583175,6.8568381605583175,6.8568381605583175
g4049,163,1.0,163,68,28,63,23,0.4117647058823529,0.36507936507936506,0.10119651186371932,10.35825365818632,5.795741120480355,5.795741120480355,10.35825365818632,10.35825365818632,10.35825365818632,10.35825365818632,10.35825365818632,5.795741120480355,5.795741120480355,5.795741120480355,5.795741120480355,5.795741120480355
