GEOID,POPULATION,coverage_pct,pop_with_access,COMMUTERS_TOTAL,TRANSIT_COMMUTERS,HOUSEHOLDS_TOTAL,ZERO_VEH_HH,transit_commuter_share,zero_vehicle_share,MEDIAN_RENT_PER_ROOM,min_grocery_minutes,min_transit_minutes,min_access_minutes,min_grocery_minutes_fb_1,min_grocery_minutes_fb_2,min_grocery_minutes_fb_3,min_grocery_minutes_fb_4,min_grocery_minutes_fb_5,min_access_minutes_fb_1,min_access_minutes_fb_2,min_access_minutes_fb_3,min_access_minutes_fb_4,min_access_minutes_fb_5
g5091,216,1.0,216,142,8,90,11,0.056338028169014086,0.12222222222222222,0.35008517887563884,4.460941625244294,2.264202068639952,2.264202068639952,4.460941625244294,4.460941625244294,4.460941625244294,4.460941625244294,4.460941625244294,2.264202068639952,2.264202068639952,2.264202068639952,2.264202068639952,2.264202068639952
g5092,218,1.0,218,143,8,92,11,0.055944055944055944,0.11956521739130435,0.3497132592060183,1.3638491270425006,1.4746709361951984,1.3638491270425006,1.3638491270425006,1.3638491270425006,1.3638491270425006,1.3638491270425006,1.3638491270425006,1.3638491270425006,1.3638491270425006,1.3638491270425006,1.3638491270425006,1.3638491270425006
g5093,295,1.0,295,205,13,155,22,0.06341463414634146,0.14193548387096774,0.3316962164823264,1.694749807915683,0.641179377636885,0.641179377636885,1.694749807915683,1.694749807915683,1.694749807915683,1.694749807915683,1.694749807915683,0.641179377636885,0.641179377636885,0.641179377636885,0.641179377636885,0.641179377636885
g5094,311,1.0,311,215,12,168,20,0.05581395348837209,0.11904761904761904,0.3261218291234479,5.944718763029936,4.74720129717235,4.74720129717235,5.944718763029936,5.944718763029936,5.944718763029936,5.944718763029936,5.944718763029936,4.74720129717235,4.74720129717235,4.74720129717235,4.74720129717235,4.74720129717235
g5095,265,1.0,265,186,11,148,11,0.05913978494623656,0.07432432432432433,0.2735983949686208,10.02797270268259,4.708130296785242,4.708130296785242,10.02797270268259,10.02797270268259,10.02797270268259,10.02797270268259,10.02797270268259,4.708130296785242,4.708130296785242,4.708130296785242,4.708130296785242,4.708130296785242
g5096,135,1.0,135,94,9,78,6,0.09574468085106383,0.07692307692307693,0.20244225920346856,13.485874518813251,1.0615871837573105,1.0615871837573105,13.485874518813251,13.485874518813251,13.485874518813251,13.485874518813251,13.485874518813251,1.0615871837573105,1.0615871837573105,1.0615871837573105,1.0615871837573105,1.0615871837573105
g5097,133,1.0,133,92,9,77,6,0.09782608695652174,0.07792207792207792,0.20450501482259784,15.339587872781864,2.8241403677999193,2.8241403677999193,15.339587872781864,15.339587872781864,15.339587872781864,15.339587872781864,15.339587872781864,2.8241403677999193,2.8241403677999193,2.8241403677999193,2.8241403677999193,2.8241403677999193
g5098,132,1.0,132,91,9,76,6,0.0989010989010989,0.07894736842105263,0.20653855675967248,15.35543435376095,4.012601219340896,4.012601219340896,15.35543435376095,15.35543435376095,15.35543435376095,15.35543435376095,15.35543435376095,4.012601219340896,4.012601219340896,4.012601219340896,4.012601219340896,4.012601219340896
g5099,131,1.0,131,91,9,75,5,0.0989010989010989,0.06666666666666667,0.19717749166900803,18.79545558255033,0.5475539840434896,0.5475539840434896,18.79545558255033,18.79545558255033,18.79545558255033,18.79545558255033,18.79545558255033,0.5475539840434896,0.5475539840434896,0.5475539840434896,0.5475539840434896,0.5475539840434896
g5100,74,0.8585899505846637,64,45,3,38,2,0.06666666666666667,0.05263157894736842,0.18972541974822374,22.787123072575877,4.320841619346748,4.320841619346748,22.787123072575877,22.787123072575877,22.787123072575877,22.787123072575877,22.787123072575877,4.320841619346748,4.320841619346748,4.320841619346748,4.320841619346748,4.320841619346748
g5101,55,0.0,0,29,1,26,1,0.034482758620689655,0.038461538461538464,0.19267734553775745,24.755647464612547,6.110934792905075,6.110934792905075,24.755647464612547,24.755647464612547,24.755647464612547,24.755647464612547,24.755647464612547,6.110934792905075,6.110934792905075,6.110934792905075,6.110934792905075,6.110934792905075
g5102,81,0.0,0,40,1,33,1,0.025,0.030303030303030304,0.29903975268811755,33.83304157645925,9.455153549065503,9.455153549065503,33.83304157645925,33.83304157645925,33.83304157645925,33.83304157645925,33.83304157645925,9.455153549065503,9.455153549065503,9.455153549065503,9.455153549065503,9.455153549065503
g5103,115,0.0,0,54,1,41,0,0.018518518518518517,0.0,0.43551049280829995,32.01013986811069,13.735717408275914,13.735717408275914,32.01013986811069,32.01013986811069,32.01013986811069,32.01013986811069,32.01013986811069,13.735717408275914,13.735717408275914,13.735717408275914,13.735717408275914,13.735717408275914
g5104,115,0.0,0,54,1,41,0,0.018518518518518517,0.0,0.43551049280829995,32.69291550585954,16.918891623410005,16.918891623410005,32.69291550585954,32.69291550585954,32.69291550585954,32.69291550585954,32.69291550585954,16.918891623410005,16.918891623410005,16.918891623410005,16.918891623410005,16.918891623410005
g5105,118,0.0,0,60,2,47,2,0.03333333333333333,0.0425531914893617,0.406424570845519,30.811462737254683,18.811579185262964,18.811579185262964,30.811462737254683,30.811462737254683,30.811462737254683,30.811462737254683,30.811462737254683,18.811579185262964,18.811579185262964,18.811579185262964,18.811579185262964,18.811579185262964
g5106,135,0.028063243166401373,4,86,5,71,13,0.05813953488372093,0.18309859154929578,0.2771342631277465,22.35286500869585,17.662980188021404,17.662980188021404,22.35286500869585,22.35286500869585,22.35286500869585,22.35286500869585,22.35286500869585,17.662980188021404,17.662980188021404,17.662980188021404,17.662980188021404,17.662980188021404
g5107,180,0.9081199486026361,163,115,6,88,9,0.05217391304347826,0.10227272727272728,0.13450554348037358,22.151323794703547,17.4614389740291,17.4614389740291,22.151323794703547,22.151323794703547,22.151323794703547,22.151323794703547,22.151323794703547,17.4614389740291,17.4614389740291,17.4614389740291,17.4614389740291,17.4614389740291
g5108,197,1.0,197,121,5,89,4,0.04132231404958678,0.0449438202247191,0.10327761079353505,10.837362599516032,6.147477778841582,6.147477778841582,10.837362599516032,10.837362599516032,10.837362599516032,10.837362599516032,10.837362599516032,6.147477778841582,6.147477778841582,6.147477778841582,6.147477778841582,6.147477778841582
g5109,189,1.0,189,117,5,86,5,0.042735042735042736,0.05813953488372093,0.10743623760048197,7.1393695346381545,2.4494847139637055,2.4494847139637055,7.1393695346381545,7.1393695346381545,7.1393695346381545,7.1393695346381545,7.1393695346381545,2.4494847139637055,2.4494847139637055,2.4494847139637055,2.4494847139637055,2.4494847139637055
g5110,163,1.0,163,99,4,74,3,0.04040404040404041,0.04054054054054054,0.10534331121085011,4.242687052167049,0.6578754244483229,0.6578754244483229,4.242687052167049,4.242687052167049,4.242687052167049,4.242687052167049,4.242687052167049,0.6578754244483229,0.6578754244483229,0.6578754244483229,0.6578754244483229,0.6578754244483229
g5111,129,1.0,129,77,3,59,3,0.03896103896103896,0.05084745762711865,0.10899451012455652,4.16754914143206,0.0,0.0,4.16754914143206,4.16754914143206,4.16754914143206,4.16754914143206,4.16754914143206,0.0,0.0,0.0,0.0,0.0
g5112,121,1.0,121,72,2,56,2,0.027777777777777776,0.03571428571428571,0.10977866080023325,7.078091689402889,2.6507323885224308,2.6507323885224308,7.078091689402889,7.078091689402889,7.078091689402889,7.078091689402889,7.078091689402889,2.6507323885224308,2.6507323885224308,2.6507323885224308,2.6507323885224308,2.6507323885224308
g5113,125,1.0,125,74,2,57,2,0.02702702702702703,0.03508771929824561,0.10938066893609032,11.192755583134538,7.0094789246703915,7.0094789246703915,11.192755583134538,11.192755583134538,11.192755583134538,11.192755583134538,11.192755583134538,7.0094789246703915,7.0094789246703915,7.0094789246703915,7.0094789246703915,7.0094789246703915
g5114,115,1.0,115,64,1,64,7,0.015625,0.109375,0.13461113061418425,10.420875059128228,9.472238641252005,9.472238641252005,10.420875059128228,10.420875059128228,10.420875059128228,10.420875059128228,10.420875059128228,9.472238641252005,9.472238641252005,9.472238641252005,9.472238641252005,9.472238641252005
g5115,242,1.0,242,114,3,174,52,0.02631578947368421,0.2988505747126437,0.20064072071797617,12.922041400424344,13.339487025369241,12.922041400424344,12.922041400424344,12.922041400424344,12.922041400424344,12.922041400424344,12.922041400424344,12.922041400424344,12.922041400424344,12.922041400424344,12.922041400424344,12.922041400424344
g5116,267,1.0,267,125,3,194,60,0.024,0.30927835051546393,0.2111621164532496,11.595978698624863,28.163001550480708,11.595978698624863,11.595978698624863,11.595978698624863,11.595978698624863,11.595978698624863,11.595978698624863,11.595978698624863,11.595978698624863,11.595978698624863,11.595978698624863,11.595978698624863
g5117,204,1.0,204,97,2,144,41,0.020618556701030927,0.2847222222222222,0.20389271329192926,11.71280363550678,20.66878275142464,11.71280363550678,11.71280363550678,11.71280363550678,11.71280363550678,11.71280363550678,11.71280363550678,11.71280363550678,11.71280363550678,11.71280363550678,11.71280363550678,11.71280363550678
g5118,93,1.0,93,50,0,51,3,0.0,0.058823529411764705,0.22221753952276616,12.748821033478016,26.036838881130397,12.748821033478016,12.748821033478016,12.748821033478016,12.748821033478016,12.748821033478016,12.748821033478016,12.748821033478016,12.748821033478016,12.748821033478016,12.748821033478016,12.748821033478016
g5119,93,1.0,93,50,0,51,3,0.0,0.058823529411764705,0.22282314764737696,20.010349967107004,35.74967780220743,20.010349967107004,20.010349967107004,20.010349967107004,20.010349967107004,20.010349967107004,20.010349967107004,20.010349967107004,20.010349967107004,20.010349967107004,20.010349967107004,20.010349967107004
g5120,93,1.0,93,50,0,51,3,0.0,0.058823529411764705,0.22282314764737696,15.422228955382366,31.1615567904828,15.422228955382366,15.422228955382366,15.422228955382366,15.422228955382366,15.422228955382366,15.422228955382366,15.422228955382366,15.422228955382366,15.422228955382366,15.422228955382366,15.422228955382366
g5121,93,0.7830963846642196,73,50,0,51,3,0.0,0.058823529411764705,0.22282314764737696,18.301472856496787,33.953173191941595,18.301472856496787,18.301472856496787,18.301472856496787,18.301472856496787,18.301472856496787,18.301472856496787,18.301472856496787,18.301472856496787,18.301472856496787,18.301472856496787,18.301472856496787
g5122,93,0.09317158019475989,9,50,0,51,3,0.0,0.058823529411764705,0.22282314764737696,23.141452899116082,38.79315323456089,23.141452899116082,23.141452899116082,23.141452899116082,23.141452899116082,23.141452899116082,23.141452899116082,23.141452899116082,23.141452899116082,23.141452899116082,23.141452899116082,23.141452899116082
g5123,78,0.0,0,42,0,41,2,0.0,0.04878048780487805,0.18431099697035738,24.93606026932353,34.27605094467508,24.93606026932353,24.93606026932353,24.93606026932353,24.93606026932353,24.93606026932353,24.93606026932353,24.93606026932353,24.93606026932353,24.93606026932353,24.93606026932353,24.93606026932353
g5124,47,0.0,0,24,0,21,0,0.0,0.0,0.09970189764302952,24.525424405795906,33.73545008870753,24.525424405795906,24.525424405795906,24.525424405795906,24.525424405795906,24.525424405795906,24.525424405795906,24.525424405795906,24.525424405795906,24.525424405795906,24.525424405795906,24.525424405795906
g5125,39,0.0,0,20,0,16,0,0.0,0.0,0.08024517797896868,23.660105090192843,32.87013077310447,23.660105090192843,23.660105090192843,23.660105090192843,23.660105090192843,23.660105090192843,23.660105090192843,23.660105090192843,23.660105090192843,23.660105090192843,23.660105090192843,23.660105090192843
g5126,39,0.0,0,20,0,16,0,0.0,0.0,0.08024517797896868,24.716715999377318,33.776813516230995,24.716715999377318,24.716715999377318,24.716715999377318,24.716715999377318,24.716715999377318,24.716715999377318,24.716715999377318,24.716715999377318,24.716715999377318,24.716715999377318,24.716715999377318
g5127,39,0.0,0,20,0,16,0,0.0,0.0,0.08024517797896868,24.892463047416605,36.70028598817876,24.892463047416605,24.892463047416605,24.892463047416605,24.892463047416605,24.892463047416605,24.892463047416605,24.892463047416605,24.892463047416605,24.892463047416605,24.892463047416605,24.892463047416605
g5128,39,0.021522660526933114,1,20,0,16,0,0.0,0.0,0.08024517797896868,23.442048151077902,38.932248710747665,23.442048151077902,23.442048151077902,23.442048151077902,23.442048151077902,23.442048151077902,23.442048151077902,23.442048151077902,23.442048151077902,23.442048151077902,23.442048151077902,23.442048151077902
g5129,39,0.6461519022889542,25,20,0,16,0,0.0,0.0,0.08024517797896868,20.577858494102138,46.68734500617135,20.577858494102138,20.577858494102138,20.577858494102138,20.577858494102138,20.577858494102138,20.577858494102138,20.577858494102138,20.577858494102138,20.577858494102138,20.577858494102138,20.577858494102138
g5130,39,1.0,39,20,0,16,0,0.0,0.0,0.08024517797896868,18.22575015658861,50.50982753409826,18.22575015658861,18.22575015658861,18.22575015658861,18.22575015658861,18.22575015658861,18.22575015658861,18.22575015658861,18.22575015658861,18.22575015658861,18.22575015658861,18.22575015658861
g5131,39,1.0,39,20,0,16,0,0.0,0.0,0.08024517797896868,12.572887339334066,50.821409101270305,12.572887339334066,12.572887339334066,12.572887339334066,12.572887339334066,12.572887339334066,12.572887339334066,12.572887339334066,12.572887339334066,12.572887339334066,12.572887339334066,12.572887339334066
g5132,39,1.0,39,20,0,16,0,0.0,0.0,0.08024517797896868,16.565850534628353,54.81437229656459,16.565850534628353,16.565850534628353,16.565850534628353,16.565850534628353,16.565850534628353,16.565850534628353,16.565850534628353,16.565850534628353,16.565850534628353,16.565850534628353,16.565850534628353
g5133,39,0.9821932436773844,38,20,0,16,0,0.0,0.0,0.08024517797896868,18.824014433420853,57.07253619535709,18.824014433420853,18.824014433420853,18.824014433420853,18.824014433420853,18.824014433420853,18.824014433420853,18.824014433420853,18.824014433420853,18.824014433420853,18.824014433420853,18.824014433420853
g5134,39,0.5539377973359079,22,20,0,16,0,0.0,0.0,0.08024517797896868,23.381545770010298,61.63006753194654,23.381545770010298,23.381545770010298,23.381545770010298,23.381545770010298,23.381545770010298,23.381545770010298,23.381545770010298,23.381545770010298,23.381545770010298,23.381545770010298,23.381545770010298
g5135,41,0.05379328002491185,2,21,0,17,0,0.0,0.0,0.09800630301861477,25.54146361854608,64.41233185559707,25.54146361854608,25.54146361854608,25.54146361854608,25.54146361854608,25.54146361854608,25.54146361854608,25.54146361854608,25.54146361854608,25.54146361854608,25.54146361854608,25.54146361854608
g5136,49,0.0,0,27,1,20,0,0.037037037037037035,0.0,0.16449480642115202,21.936665880401137,66.73522898214777,21.936665880401137,21.936665880401137,21.936665880401137,21.936665880401137,21.936665880401137,21.936665880401137,21.936665880401137,21.936665880401137,21.936665880401137,21.936665880401137,21.936665880401137
g5137,49,0.0,0,27,1,20,0,0.037037037037037035,0.0,0.16449480642115202,20.87171435611519,73.58249157392805,20.87171435611519,20.87171435611519,20.87171435611519,20.87171435611519,20.87171435611519,20.87171435611519,20.87171435611519,20.87171435611519,20.87171435611519,20.87171435611519,20.87171435611519
g5138,49,0.43737234793324026,21,27,1,20,0,0.037037037037037035,0.0,0.16449480642115202,19.541638477406387,72.3833058809599,19.541638477406387,19.541638477406387,19.541638477406387,19.541638477406387,19.541638477406387,19.541638477406387,19.541638477406387,19.541638477406387,19.541638477406387,19.541638477406387,19.541638477406387
g5139,49,1.0,49,27,1,20,0,0.037037037037037035,0.0,0.16449480642115202,18.229195869434506,71.070863272988,18.229195869434506,18.229195869434506,18.229195869434506,18.229195869434506,18.229195869434506,18.229195869434506,18.229195869434506,18.229195869434506,18.229195869434506,18.229195869434506,18.229195869434506
g5140,57,1.0,57,31,1,23,0,0.03225806451612903,0.0,0.15601441856390452,10.264376400763167,65.74995865165268,10.264376400763167,10.264376400763167,10.264376400763167,10.264376400763167,10.264376400763167,10.264376400763167,10.264376400763167,10.264376400763167,10.264376400763167,10.264376400763167,10.264376400763167
g5141,110,1.0,110,54,5,41,2,0.09259259259259259,0.04878048780487805,0.10053063488032922,1.2720207784254973,64.17355907687813,1.2720207784254973,1.2720207784254973,1.2720207784254973,1.2720207784254973,1.2720207784254973,1.2720207784254973,1.2720207784254973,1.2720207784254973,1.2720207784254973,1.2720207784254973,1.2720207784254973
g5142,112,1.0,112,55,5,41,2,0.09090909090909091,0.04878048780487805,0.09820234734809093,7.4375206521636965,62.33966857669151,7.4375206521636965,7.4375206521636965,7.4375206521636965,7.4375206521636965,7.4375206521636965,7.4375206521636965,7.4375206521636965,7.4375206521636965,7.4375206521636965,7.4375206521636965,7.4375206521636965
