GEOID,POPULATION,coverage_pct,pop_with_access,COMMUTERS_TOTAL,TRANSIT_COMMUTERS,HOUSEHOLDS_TOTAL,ZERO_VEH_HH,transit_commuter_share,zero_vehicle_share,MEDIAN_RENT_PER_ROOM,min_grocery_minutes,min_transit_minutes,min_access_minutes,min_grocery_minutes_fb_1,min_grocery_minutes_fb_2,min_grocery_minutes_fb_3,min_grocery_minutes_fb_4,min_grocery_minutes_fb_5,min_access_minutes_fb_1,min_access_minutes_fb_2,min_access_minutes_fb_3,min_access_minutes_fb_4,min_access_minutes_fb_5
g3897,94,0.0,0,56,1,47,4,0.017857142857142856,0.0851063829787234,0.10966484801247077,44.41190579182745,6.559533738191161,6.559533738191161,44.41190579182745,44.41190579182745,44.41190579182745,44.41190579182745,44.41190579182745,6.559533738191161,6.559533738191161,6.559533738191161,6.559533738191161,6.559533738191161
g3898,94,0.0,0,56,1,47,4,0.017857142857142856,0.0851063829787234,0.10966484801247077,44.41190579182745,6.559533738191161,6.559533738191161,44.41190579182745,44.41190579182745,44.41190579182745,44.41190579182745,44.41190579182745,6.559533738191161,6.559533738191161,6.559533738191161,6.559533738191161,6.559533738191161
g3899,103,0.0,0,59,4,52,10,0.06779661016949153,0.19230769230769232,0.1161373943489984,44.41190579182745,6.559533738191161,6.559533738191161,44.41190579182745,44.41190579182745,44.41190579182745,44.41190579182745,44.41190579182745,6.559533738191161,6.559533738191161,6.559533738191161,6.559533738191161,6.559533738191161
g3900,111,0.0,0,61,6,56,14,0.09836065573770492,0.25,0.12169871117684344,27.66857315138636,0.11972763315023402,0.11972763315023402,27.66857315138636,27.66857315138636,27.66857315138636,27.66857315138636,27.66857315138636,0.11972763315023402,0.11972763315023402,0.11972763315023402,0.11972763315023402,0.11972763315023402
g3901,111,0.0,0,61,6,56,14,0.09836065573770492,0.25,0.12169871117684344,27.696374273106116,0.0,0.0,27.696374273106116,27.696374273106116,27.696374273106116,27.696374273106116,27.696374273106116,0.0,0.0,0.0,0.0,0.0
g3902,111,0.0,0,61,6,56,14,0.09836065573770492,0.25,0.12169871117684344,27.696374273106116,0.0,0.0,27.696374273106116,27.696374273106116,27.696374273106116,27.696374273106116,27.696374273106116,0.0,0.0,0.0,0.0,0.0
g3903,111,0.0,0,61,6,56,14,0.09836065573770492,0.25,0.12169871117684344,46.12833620993126,8.386268280483677,8.386268280483677,46.12833620993126,46.12833620993126,46.12833620993126,46.12833620993126,46.12833620993126,8.386268280483677,8.386268280483677,8.386268280483677,8.386268280483677,8.386268280483677
g3904,111,0.0,0,61,6,56,14,0.09836065573770492,0.25,0.12169871117684344,46.12833620993126,8.386268280483677,8.386268280483677,46.12833620993126,46.12833620993126,46.12833620993126,46.12833620993126,46.12833620993126,8.386268280483677,8.386268280483677,8.386268280483677,8.386268280483677,8.386268280483677
g3905,3622,0.0,0,1891,169,1479,212,0.0893707033315706,0.14334009465855307,0.12257187740407022,46.12833620993126,8.386268280483677,8.386268280483677,46.12833620993126,46.12833620993126,46.12833620993126,46.12833620993126,46.12833620993126,8.386268280483677,8.386268280483677,8.386268280483677,8.386268280483677,8.386268280483677
g3906,11,0.0,0,5,0,4,0,0.0,0.0,0.8006369426751593,49.34013399295809,31.401637876225784,31.401637876225784,49.34013399295809,49.34013399295809,49.34013399295809,49.34013399295809,49.34013399295809,31.401637876225784,31.401637876225784,31.401637876225784,31.401637876225784,31.401637876225784
g3907,233,0.0,0,122,1,88,6,0.00819672131147541,0.06818181818181818,0.250088066439448,27.617925054403237,11.801925369997415,11.801925369997415,27.617925054403237,27.617925054403237,27.617925054403237,27.617925054403237,27.617925054403237,11.801925369997415,11.801925369997415,11.801925369997415,11.801925369997415,11.801925369997415
g3908,113,0.0,0,69,1,47,2,0.014492753623188406,0.0425531914893617,0.1535512316687434,24.525634434524257,8.709634750118436,8.709634750118436,24.525634434524257,24.525634434524257,24.525634434524257,24.525634434524257,24.525634434524257,8.709634750118436,8.709634750118436,8.709634750118436,8.709634750118436,8.709634750118436
g3909,113,0.0,0,69,1,47,2,0.014492753623188406,0.0425531914893617,0.1535512316687434,21.568250019719034,5.752250335313214,5.752250335313214,21.568250019719034,21.568250019719034,21.568250019719034,21.568250019719034,21.568250019719034,5.752250335313214,5.752250335313214,5.752250335313214,5.752250335313214,5.752250335313214
g3910,113,0.0,0,69,1,47,2,0.014492753623188406,0.0425531914893617,0.1535512316687434,20.313615023209437,4.497615338803614,4.497615338803614,20.313615023209437,20.313615023209437,20.313615023209437,20.313615023209437,20.313615023209437,4.497615338803614,4.497615338803614,4.497615338803614,4.497615338803614,4.497615338803614
g3911,111,0.0,0,67,1,46,2,0.014925373134328358,0.043478260869565216,0.15094936711246953,15.972488122112928,0.0,0.0,15.972488122112928,15.972488122112928,15.972488122112928,15.972488122112928,15.972488122112928,0.0,0.0,0.0,0.0,0.0
g3912,110,0.28102265109122887,31,66,1,46,2,0.015151515151515152,0.043478260869565216,0.1502464608124739,16.851383238626756,5.375264043219284,5.375264043219284,16.851383238626756,16.851383238626756,16.851383238626756,16.851383238626756,16.851383238626756,5.375264043219284,5.375264043219284,5.375264043219284,5.375264043219284,5.375264043219284
g3913,108,0.5705962137429273,62,65,1,46,2,0.015384615384615385,0.043478260869565216,0.14890089781973528,13.600587475574121,8.535994835776462,8.535994835776462,13.600587475574121,13.600587475574121,13.600587475574121,13.600587475574121,13.600587475574121,8.535994835776462,8.535994835776462,8.535994835776462,8.535994835776462,8.535994835776462
g3914,106,0.1896931980809639,20,63,1,45,2,0.015873015873015872,0.044444444444444446,0.14621008039568553,12.798200282878538,11.54353171180489,11.54353171180489,12.798200282878538,12.798200282878538,12.798200282878538,12.798200282878538,12.798200282878538,11.54353171180489,11.54353171180489,11.54353171180489,11.54353171180489,11.54353171180489
g3915,127,0.0,0,60,3,53,4,0.05,0.07547169811320754,0.10170373894729313,37.1657424129215,19.478826552119642,19.478826552119642,37.1657424129215,37.1657424129215,37.1657424129215,37.1657424129215,37.1657424129215,19.478826552119642,19.478826552119642,19.478826552119642,19.478826552119642,19.478826552119642
g3916,134,0.0,0,60,3,55,5,0.05,0.09090909090909091,0.09311809018720178,30.809749152006273,8.38487579451725,8.38487579451725,30.809749152006273,30.809749152006273,30.809749152006273,30.809749152006273,30.809749152006273,8.38487579451725,8.38487579451725,8.38487579451725,8.38487579451725,8.38487579451725
g3917,134,0.0,0,60,3,55,5,0.05,0.09090909090909091,0.09308343789209536,26.20312084536392,3.169174895555229,3.169174895555229,26.20312084536392,26.20312084536392,26.20312084536392,26.20312084536392,26.20312084536392,3.169174895555229,3.169174895555229,3.169174895555229,3.169174895555229,3.169174895555229
g3918,134,0.0,0,60,3,55,5,0.05,0.09090909090909091,0.09308343789209536,23.12036480490496,0.0,0.0,23.12036480490496,23.12036480490496,23.12036480490496,23.12036480490496,23.12036480490496,0.0,0.0,0.0,0.0,0.0
g3919,134,0.0,0,60,3,55,5,0.05,0.09090909090909091,0.09308343789209536,26.797070242630692,3.790019565783134,3.790019565783134,26.797070242630692,26.797070242630692,26.797070242630692,26.797070242630692,26.797070242630692,3.790019565783134,3.790019565783134,3.790019565783134,3.790019565783134,3.790019565783134
g3920,134,0.0,0,60,3,55,5,0.05,0.09090909090909091,0.09308343789209536,29.298715719915297,6.29166504306774,6.29166504306774,29.298715719915297,29.298715719915297,29.298715719915297,29.298715719915297,29.298715719915297,6.29166504306774,6.29166504306774,6.29166504306774,6.29166504306774,6.29166504306774
g3921,134,0.0,0,60,3,55,5,0.05,0.09090909090909091,0.09308343789209536,34.212108949217715,13.138667488922529,13.138667488922529,34.212108949217715,34.212108949217715,34.212108949217715,34.212108949217715,34.212108949217715,13.138667488922529,13.138667488922529,13.138667488922529,13.138667488922529,13.138667488922529
g3922,136,0.0,0,62,4,57,5,0.06451612903225806,0.08771929824561403,0.09758924699383979,32.10117876941817,16.063113305045412,16.063113305045412,32.10117876941817,32.10117876941817,32.10117876941817,32.10117876941817,32.10117876941817,16.063113305045412,16.063113305045412,16.063113305045412,16.063113305045412,16.063113305045412
g3923,160,0.0,0,80,6,75,6,0.075,0.08,0.1480346576662366,28.145551237941785,5.763861203877763,5.763861203877763,28.145551237941785,28.145551237941785,28.145551237941785,28.145551237941785,28.145551237941785,5.763861203877763,5.763861203877763,5.763861203877763,5.763861203877763,5.763861203877763
g3924,184,0.0,0,98,8,93,8,0.08163265306122448,0.08602150537634409,0.19880478087649403,26.287987402537077,3.9062973684730578,3.9062973684730578,26.287987402537077,26.287987402537077,26.287987402537077,26.287987402537077,26.287987402537077,3.9062973684730578,3.9062973684730578,3.9062973684730578,3.9062973684730578,3.9062973684730578
g3925,348,0.0,0,152,5,97,17,0.03289473684210526,0.17525773195876287,0.15466828875793054,23.13272095980891,1.1184177214886333,1.1184177214886333,23.13272095980891,23.13272095980891,23.13272095980891,23.13272095980891,23.13272095980891,1.1184177214886333,1.1184177214886333,1.1184177214886333,1.1184177214886333,1.1184177214886333
g3926,368,0.0,0,158,4,98,19,0.02531645569620253,0.19387755102040816,0.1492915734526473,21.507427418813574,4.617299143035679,4.617299143035679,21.507427418813574,21.507427418813574,21.507427418813574,21.507427418813574,21.507427418813574,4.617299143035679,4.617299143035679,4.617299143035679,4.617299143035679,4.617299143035679
g3927,368,0.011397187401562392,4,158,4,98,19,0.02531645569620253,0.19387755102040816,0.1492915734526473,17.166990372916185,3.990155242885445,3.990155242885445,17.166990372916185,17.166990372916185,17.166990372916185,17.166990372916185,17.166990372916185,3.990155242885445,3.990155242885445,3.990155242885445,3.990155242885445,3.990155242885445
g3928,283,0.6855969209838887,194,105,7,86,20,0.06666666666666667,0.23255813953488372,0.14132684650687655,14.28364072907237,1.115040888605919,1.115040888605919,14.28364072907237,14.28364072907237,14.28364072907237,14.28364072907237,14.28364072907237,1.115040888605919,1.115040888605919,1.115040888605919,1.115040888605919,1.115040888605919
g3929,228,1.0,228,72,9,78,20,0.125,0.2564102564102564,0.1361963190184049,11.764847689298572,3.5016271199470714,3.5016271199470714,11.764847689298572,11.764847689298572,11.764847689298572,11.764847689298572,11.764847689298572,3.5016271199470714,3.5016271199470714,3.5016271199470714,3.5016271199470714,3.5016271199470714
g3930,228,1.0,228,72,9,78,20,0.125,0.2564102564102564,0.1361963190184049,7.806337857808801,5.186972802787119,5.186972802787119,7.806337857808801,7.806337857808801,7.806337857808801,7.806337857808801,7.806337857808801,5.186972802787119,5.186972802787119,5.186972802787119,5.186972802787119,5.186972802787119
g3931,219,1.0,219,73,9,69,14,0.1232876712328767,0.2028985507246377,0.1625031937374402,6.775532534350154,1.2563680236442838,1.2563680236442838,6.775532534350154,6.775532534350154,6.775532534350154,6.775532534350154,6.775532534350154,1.2563680236442838,1.2563680236442838,1.2563680236442838,1.2563680236442838,1.2563680236442838
g3932,207,1.0,207,76,9,55,5,0.11842105263157894,0.09090909090909091,0.20414537901623084,7.4385360908921125,1.573296673225669,1.573296673225669,7.4385360908921125,7.4385360908921125,7.4385360908921125,7.4385360908921125,7.4385360908921125,1.573296673225669,1.573296673225669,1.573296673225669,1.573296673225669,1.573296673225669
g3933,209,1.0,209,76,9,56,5,0.11842105263157894,0.08928571428571429,0.2063390930661802,11.00939669850615,1.1358634774928136,1.1358634774928136,11.00939669850615,11.00939669850615,11.00939669850615,11.00939669850615,11.00939669850615,1.1358634774928136,1.1358634774928136,1.1358634774928136,1.1358634774928136,1.1358634774928136
g3934,211,1.0,211,77,9,56,5,0.11688311688311688,0.08928571428571429,0.2086928187062838,13.305414308901284,1.5265539151731338,1.5265539151731338,13.305414308901284,13.305414308901284,13.305414308901284,13.305414308901284,13.305414308901284,1.5265539151731338,1.5265539151731338,1.5265539151731338,1.5265539151731338,1.5265539151731338
g3935,213,0.7329072934643127,156,78,9,57,5,0.11538461538461539,0.08771929824561403,0.21101859330052758,16.106846751329883,2.4265698091044596,2.4265698091044596,16.106846751329883,16.106846751329883,16.106846751329883,16.106846751329883,16.106846751329883,2.4265698091044596,2.4265698091044596,2.4265698091044596,2.4265698091044596,2.4265698091044596
g3936,215,0.0113580686495642,2,78,9,57,5,0.11538461538461539,0.08771929824561403,0.2132432436073506,21.601281516088864,3.035531865013076,3.035531865013076,21.601281516088864,21.601281516088864,21.601281516088864,21.601281516088864,21.601281516088864,3.035531865013076,3.035531865013076,3.035531865013076,3.035531865013076,3.035531865013076
g3937,217,0.0,0,79,9,58,4,0.11392405063291139,0.06896551724137931,0.21568077761299492,22.539923450207546,1.099089554300471,1.099089554300471,22.539923450207546,22.539923450207546,22.539923450207546,22.539923450207546,22.539923450207546,1.099089554300471,1.099089554300471,1.099089554300471,1.099089554300471,1.099089554300471
g3938,159,0.0,0,60,8,42,7,0.13333333333333333,0.16666666666666666,0.14952644069212412,28.061974023615583,3.928965761954066,3.928965761954066,28.061974023615583,28.061974023615583,28.061974023615583,28.061974023615583,28.061974023615583,3.928965761954066,3.928965761954066,3.928965761954066,3.928965761954066,3.928965761954066
g3939,145,0.0,0,56,8,39,8,0.14285714285714285,0.20512820512820512,0.13302651764190226,31.523695839272108,7.387607506721192,7.387607506721192,31.523695839272108,31.523695839272108,31.523695839272108,31.523695839272108,31.523695839272108,7.387607506721192,7.387607506721192,7.387607506721192,7.387607506721192,7.387607506721192
g3940,145,0.0,0,56,8,39,8,0.14285714285714285,0.20512820512820512,0.13302651764190226,34.91190076232407,13.71008394509709,13.71008394509709,34.91190076232407,34.91190076232407,34.91190076232407,34.91190076232407,34.91190076232407,13.71008394509709,13.71008394509709,13.71008394509709,13.71008394509709,13.71008394509709
g3941,145,0.0,0,56,8,39,8,0.14285714285714285,0.20512820512820512,0.13302651764190226,35.21979733733466,14.01798052010767,14.01798052010767,35.21979733733466,35.21979733733466,35.21979733733466,35.21979733733466,35.21979733733466,14.01798052010767,14.01798052010767,14.01798052010767,14.01798052010767,14.01798052010767
g3942,140,0.0,0,54,8,37,8,0.14814814814814814,0.21621621621621623,0.13302561692067955,35.21979733733466,14.01798052010767,14.01798052010767,35.21979733733466,35.21979733733466,35.21979733733466,35.21979733733466,35.21979733733466,14.01798052010767,14.01798052010767,14.01798052010767,14.01798052010767,14.01798052010767
g3943,2573,0.0,0,1468,78,1392,122,0.05313351498637602,0.08764367816091954,0.12441335679743337,18.76733069653028,6.5828948837519174,6.5828948837519174,18.76733069653028,18.76733069653028,18.76733069653028,18.76733069653028,18.76733069653028,6.5828948837519174,6.5828948837519174,6.5828948837519174,6.5828948837519174,6.5828948837519174
g3944,521,0.0,0,280,16,206,5,0.05714285714285714,0.024271844660194174,0.10085474379741863,38.11911484548708,7.062032075006799,7.062032075006799,38.11911484548708,38.11911484548708,16.666666666666668,16.666666666666668,16.666666666666668,7.062032075006799,7.062032075006799,7.062032075006799,7.062032075006799,7.062032075006799
g3945,407,0.0,0,219,8,157,5,0.0365296803652968,0.03184713375796178,0.09853485751086781,41.314770941755505,7.443188892118862,7.443188892118862,41.314770941755505,41.314770941755505,14.14213562373095,14.14213562373095,14.14213562373095,7.443188892118862,7.443188892118862,7.443188892118862,7.443188892118862,7.443188892118862
g3946,407,0.0,0,219,8,157,5,0.0365296803652968,0.03184713375796178,0.09853485751086781,37.16785381663134,4.270038123579258,4.270038123579258,37.16785381663134,37.16785381663134,12.01850425154663,12.01850425154663,12.01850425154663,4.270038123579258,4.270038123579258,4.270038123579258,4.270038123579258,4.270038123579258
g3947,241,0.0,0,127,4,91,4,0.031496062992125984,0.04395604395604396,0.17361719221513924,35.8975331490524,2.9997174560003117,2.9997174560003117,35.8975331490524,35.8975331490524,10.540925533894598,10.540925533894598,10.540925533894598,2.9997174560003117,2.9997174560003117,2.9997174560003117,2.9997174560003117,2.9997174560003117
g3948,43,0.0,0,18,0,14,4,0.0,0.2857142857142857,0.26293630313730815,40.78839719623953,4.871766138525744,4.871766138525744,40.78839719623953,40.78839719623953,10.0,10.0,10.0,4.871766138525744,4.871766138525744,4.871766138525744,4.871766138525744,4.871766138525744
g3949,43,0.0,0,18,0,14,4,0.0,0.2857142857142857,0.26293630313730815,41.28007957122053,7.96370004534525,7.96370004534525,41.28007957122053,41.28007957122053,10.540925533894598,10.540925533894598,10.540925533894598,7.96370004534525,7.96370004534525,7.96370004534525,7.96370004534525,7.96370004534525
g3950,43,0.0,0,18,0,14,4,0.0,0.2857142857142857,0.26293630313730815,47.844741627270984,12.700005369781053,12.700005369781053,47.844741627270984,47.844741627270984,12.01850425154663,12.01850425154663,12.01850425154663,12.700005369781053,12.700005369781053,12.700005369781053,12.700005369781053,12.700005369781053
g3951,43,0.0,0,18,0,14,4,0.0,0.2857142857142857,0.26293630313730815,44.6981283462035,5.375990600941296,5.375990600941296,44.6981283462035,44.6981283462035,14.14213562373095,14.14213562373095,14.14213562373095,5.375990600941296,5.375990600941296,5.375990600941296,5.375990600941296,5.375990600941296
g3952,43,0.0,0,18,0,14,4,0.0,0.2857142857142857,0.26293630313730815,48.21820950497894,8.89607175971674,8.89607175971674,48.21820950497894,48.21820950497894,16.666666666666668,16.666666666666668,16.666666666666668,8.89607175971674,8.89607175971674,8.89607175971674,8.89607175971674,8.89607175971674
