GEOID,POPULATION,coverage_pct,pop_with_access,COMMUTERS_TOTAL,TRANSIT_COMMUTERS,HOUSEHOLDS_TOTAL,ZERO_VEH_HH,transit_commuter_share,zero_vehicle_share,MEDIAN_RENT_PER_ROOM,min_grocery_minutes,min_transit_minutes,min_access_minutes,min_grocery_minutes_fb_1,min_grocery_minutes_fb_2,min_grocery_minutes_fb_3,min_grocery_minutes_fb_4,min_grocery_minutes_fb_5,min_access_minutes_fb_1,min_access_minutes_fb_2,min_access_minutes_fb_3,min_access_minutes_fb_4,min_access_minutes_fb_5
g4171,40,0.0,0,19,1,12,1,0.05263157894736842,0.08333333333333333,0.14508185811260482,45.066221775167634,3.4363038911775625,3.4363038911775625,45.066221775167634,45.066221775167634,45.066221775167634,45.066221775167634,45.066221775167634,3.4363038911775625,3.4363038911775625,3.4363038911775625,3.4363038911775625,3.4363038911775625
g4172,33,0.0,0,15,1,10,0,0.06666666666666667,0.0,0.14508185811260482,46.841440633338856,1.729664161296345,1.729664161296345,46.841440633338856,46.841440633338856,46.841440633338856,46.841440633338856,46.841440633338856,1.729664161296345,1.729664161296345,1.729664161296345,1.729664161296345,1.729664161296345
g4173,86,0.0,0,43,1,32,1,0.023255813953488372,0.03125,0.1340966410618583,46.841440633338856,1.729664161296345,1.729664161296345,46.841440633338856,46.841440633338856,46.841440633338856,46.841440633338856,46.841440633338856,1.729664161296345,1.729664161296345,1.729664161296345,1.729664161296345,1.729664161296345
g4174,381,0.0,0,196,0,153,7,0.0,0.0457516339869281,0.08797942355700128,48.490568118800596,3.0432961178869906,3.0432961178869906,48.490568118800596,48.490568118800596,48.490568118800596,48.490568118800596,48.490568118800596,3.0432961178869906,3.0432961178869906,3.0432961178869906,3.0432961178869906,3.0432961178869906
g4175,120,0.0,0,62,0,48,2,0.0,0.041666666666666664,0.08797942355700128,30.046104939179493,13.49088547930883,13.49088547930883,30.046104939179493,30.046104939179493,30.046104939179493,30.046104939179493,30.046104939179493,13.49088547930883,13.49088547930883,13.49088547930883,13.49088547930883,13.49088547930883
g4176,186,0.0,0,104,2,81,2,0.019230769230769232,0.024691358024691357,0.08924059050405637,26.890388368392536,12.5074010418191,12.5074010418191,26.890388368392536,26.890388368392536,26.890388368392536,26.890388368392536,26.890388368392536,12.5074010418191,12.5074010418191,12.5074010418191,12.5074010418191,12.5074010418191
g4177,201,0.0,0,112,2,87,3,0.017857142857142856,0.034482758620689655,0.0892405905040564,29.20095631400938,12.2012371932014,12.2012371932014,29.20095631400938,29.20095631400938,29.20095631400938,29.20095631400938,29.20095631400938,12.2012371932014,12.2012371932014,12.2012371932014,12.2012371932014,12.2012371932014
g4178,201,0.0,0,112,2,87,3,0.017857142857142856,0.034482758620689655,0.0892405905040564,30.232607052167552,13.232887931359574,13.232887931359574,30.232607052167552,30.232607052167552,30.232607052167552,30.232607052167552,30.232607052167552,13.232887931359574,13.232887931359574,13.232887931359574,13.232887931359574,13.232887931359574
g4179,201,0.0,0,112,2,87,3,0.017857142857142856,0.034482758620689655,0.0892405905040564,31.61235506444656,19.565561308083964,19.565561308083964,31.61235506444656,31.61235506444656,31.61235506444656,31.61235506444656,31.61235506444656,19.565561308083964,19.565561308083964,19.565561308083964,19.565561308083964,19.565561308083964
g4180,177,0.0,0,100,2,76,2,0.02,0.02631578947368421,0.10158710568360542,26.941542421623616,14.89474866526102,14.89474866526102,26.941542421623616,26.941542421623616,26.941542421623616,26.941542421623616,26.941542421623616,14.89474866526102,14.89474866526102,14.89474866526102,14.89474866526102,14.89474866526102
g4181,150,0.0,0,87,1,63,1,0.011494252873563218,0.015873015873015872,0.11494779263601392,22.727490377591906,10.59739258922585,10.59739258922585,22.727490377591906,22.727490377591906,22.727490377591906,22.727490377591906,22.727490377591906,10.59739258922585,10.59739258922585,10.59739258922585,10.59739258922585,10.59739258922585
g4182,150,0.0,0,87,1,63,1,0.011494252873563218,0.015873015873015872,0.11494779263601392,21.30332843213648,6.401438542607,6.401438542607,21.30332843213648,21.30332843213648,21.30332843213648,21.30332843213648,21.30332843213648,6.401438542607,6.401438542607,6.401438542607,6.401438542607,6.401438542607
g4183,150,0.00416826600809766,1,87,1,63,1,0.011494252873563218,0.015873015873015872,0.11494779263601392,17.92333921406423,3.0214493245347516,3.0214493245347516,17.92333921406423,17.92333921406423,17.92333921406423,17.92333921406423,17.92333921406423,3.0214493245347516,3.0214493245347516,3.0214493245347516,3.0214493245347516,3.0214493245347516
g4184,128,0.018171865625252845,2,69,3,48,5,0.043478260869565216,0.10416666666666667,0.07189469869661265,15.452557752550904,0.2600210911668359,0.2600210911668359,15.452557752550904,15.452557752550904,15.452557752550904,15.452557752550904,15.452557752550904,0.2600210911668359,0.2600210911668359,0.2600210911668359,0.2600210911668359,0.2600210911668359
g4185,125,0.0,0,67,3,46,6,0.04477611940298507,0.13043478260869565,0.06669289789494393,21.67175165860997,9.563000098462755,9.563000098462755,21.67175165860997,21.67175165860997,21.67175165860997,21.67175165860997,21.67175165860997,9.563000098462755,9.563000098462755,9.563000098462755,9.563000098462755,9.563000098462755
g4186,125,0.0,0,67,3,46,6,0.04477611940298507,0.13043478260869565,0.06669289789494393,24.57291109119612,12.913690885060024,12.913690885060024,24.57291109119612,24.57291109119612,24.57291109119612,24.57291109119612,24.57291109119612,12.913690885060024,12.913690885060024,12.913690885060024,12.913690885060024,12.913690885060024
g4187,125,0.0,0,67,3,46,6,0.04477611940298507,0.13043478260869565,0.06669289789494393,23.17151211434593,17.699808859757308,17.699808859757308,23.17151211434593,23.17151211434593,23.17151211434593,23.17151211434593,23.17151211434593,17.699808859757308,17.699808859757308,17.699808859757308,17.699808859757308,17.699808859757308
g4188,125,0.0,0,67,3,46,6,0.04477611940298507,0.13043478260869565,0.06669289789494393,21.238501393760316,13.67733198337781,13.67733198337781,21.238501393760316,21.238501393760316,21.238501393760316,21.238501393760316,21.238501393760316,13.67733198337781,13.67733198337781,13.67733198337781,13.67733198337781,13.67733198337781
g4189,125,0.0,0,67,3,46,6,0.04477611940298507,0.13043478260869565,0.06669289789494393,20.507142775882244,17.998176568777268,17.998176568777268,20.507142775882244,20.507142775882244,20.507142775882244,20.507142775882244,20.507142775882244,17.998176568777268,17.998176568777268,17.998176568777268,17.998176568777268,17.998176568777268
g4190,103,0.0,0,55,3,38,5,0.05454545454545454,0.13157894736842105,0.0897726470956326,22.054599682360603,14.354620047194746,14.354620047194746,22.054599682360603,22.054599682360603,22.054599682360603,22.054599682360603,22.054599682360603,14.354620047194746,14.354620047194746,14.354620047194746,14.354620047194746,14.354620047194746
g4191,26,0.0,0,13,0,10,2,0.0,0.2,0.1700809089344121,25.70470185405571,19.786636323254317,19.786636323254317,25.70470185405571,25.70470185405571,25.70470185405571,25.70470185405571,25.70470185405571,19.786636323254317,19.786636323254317,19.786636323254317,19.786636323254317,19.786636323254317
g4192,26,0.0,0,13,0,10,2,0.0,0.2,0.1700809089344121,25.858744990994253,19.94067946019286,19.94067946019286,25.858744990994253,25.858744990994253,25.858744990994253,25.858744990994253,25.858744990994253,19.94067946019286,19.94067946019286,19.94067946019286,19.94067946019286,19.94067946019286
g4193,26,0.0,0,13,0,10,2,0.0,0.2,0.1700809089344121,30.518146278678543,24.600080747877147,24.600080747877147,30.518146278678543,30.518146278678543,30.518146278678543,30.518146278678543,30.518146278678543,24.600080747877147,24.600080747877147,24.600080747877147,24.600080747877147,24.600080747877147
g4194,26,0.0,0,13,0,10,2,0.0,0.2,0.1700809089344121,30.518146278678543,24.600080747877147,24.600080747877147,30.518146278678543,30.518146278678543,30.518146278678543,30.518146278678543,30.518146278678543,24.600080747877147,24.600080747877147,24.600080747877147,24.600080747877147,24.600080747877147
g4195,26,0.0,0,13,0,10,2,0.0,0.2,0.1700809089344121,26.9151255656837,4.151654867504157,4.151654867504157,26.9151255656837,26.9151255656837,26.9151255656837,26.9151255656837,26.9151255656837,4.151654867504157,4.151654867504157,4.151654867504157,4.151654867504157,4.151654867504157
g4196,26,0.0,0,13,0,10,2,0.0,0.2,0.1700809089344121,25.28337360472662,2.5199029065470784,2.5199029065470784,25.28337360472662,25.28337360472662,25.28337360472662,25.28337360472662,25.28337360472662,2.5199029065470784,2.5199029065470784,2.5199029065470784,2.5199029065470784,2.5199029065470784
g4197,6,0.0,0,4,0,3,1,0.0,0.3333333333333333,0.2055871317340987,26.756444682554946,1.5472416345901405,1.5472416345901405,26.756444682554946,26.756444682554946,26.756444682554946,26.756444682554946,26.756444682554946,1.5472416345901405,1.5472416345901405,1.5472416345901405,1.5472416345901405,1.5472416345901405
g4198,44,0.0,0,26,0,21,4,0.0,0.19047619047619047,0.25383542538354253,23.433275036513834,5.610503609462647,5.610503609462647,23.433275036513834,23.433275036513834,23.433275036513834,23.433275036513834,23.433275036513834,5.610503609462647,5.610503609462647,5.610503609462647,5.610503609462647,5.610503609462647
g4199,7,0.0,0,4,0,4,1,0.0,0.25,0.25383542538354253,20.376888698954414,8.949640309701348,8.949640309701348,20.376888698954414,20.376888698954414,20.376888698954414,20.376888698954414,20.376888698954414,8.949640309701348,8.949640309701348,8.949640309701348,8.949640309701348,8.949640309701348
g4200,85,0.14106903650953653,12,52,0,34,1,0.0,0.029411764705882353,0.19541483788852462,21.692464411368647,10.222535413131435,10.222535413131435,21.692464411368647,21.692464411368647,21.692464411368647,21.692464411368647,21.692464411368647,10.222535413131435,10.222535413131435,10.222535413131435,10.222535413131435,10.222535413131435
g4201,110,0.902358066167946,99,67,0,44,1,0.0,0.022727272727272728,0.19553045609700262,10.971799718915259,21.59433765423416,10.971799718915259,10.971799718915259,10.971799718915259,10.971799718915259,10.971799718915259,10.971799718915259,10.971799718915259,10.971799718915259,10.971799718915259,10.971799718915259,10.971799718915259
g4202,110,1.0,110,67,0,44,1,0.0,0.022727272727272728,0.19506820566631689,8.274820430238108,25.399158004935995,8.274820430238108,8.274820430238108,8.274820430238108,8.274820430238108,8.274820430238108,8.274820430238108,8.274820430238108,8.274820430238108,8.274820430238108,8.274820430238108,8.274820430238108
g4203,123,1.0,123,71,0,50,1,0.0,0.02,0.17025270249107474,8.139648425828721,24.219429899371654,8.139648425828721,8.139648425828721,8.139648425828721,8.139648425828721,8.139648425828721,8.139648425828721,8.139648425828721,8.139648425828721,8.139648425828721,8.139648425828721,8.139648425828721
g4204,126,0.9424738576979,119,72,0,52,1,0.0,0.019230769230769232,0.16464246128916274,5.542561910433159,25.057096422829446,5.542561910433159,5.542561910433159,5.542561910433159,5.542561910433159,5.542561910433159,5.542561910433159,5.542561910433159,5.542561910433159,5.542561910433159,5.542561910433159,5.542561910433159
g4205,118,0.17517591716462708,21,70,0,48,1,0.0,0.020833333333333332,0.17904576426312133,4.876861210185133,25.383739298690223,4.876861210185133,4.876861210185133,4.876861210185133,4.876861210185133,4.876861210185133,4.876861210185133,4.876861210185133,4.876861210185133,4.876861210185133,4.876861210185133,4.876861210185133
g4206,110,0.0,0,67,0,44,1,0.0,0.022727272727272728,0.1943888768975114,26.201799871865077,7.202580368600621,7.202580368600621,26.201799871865077,26.201799871865077,26.201799871865077,26.201799871865077,26.201799871865077,7.202580368600621,7.202580368600621,7.202580368600621,7.202580368600621,7.202580368600621
g4207,110,0.0,0,67,0,44,1,0.0,0.022727272727272728,0.19506820566631689,25.374891166899626,6.0167767195236905,6.0167767195236905,25.374891166899626,25.374891166899626,25.374891166899626,25.374891166899626,25.374891166899626,6.0167767195236905,6.0167767195236905,6.0167767195236905,6.0167767195236905,6.0167767195236905
g4208,110,0.0,0,67,0,44,1,0.0,0.022727272727272728,0.19506820566631689,25.307747081748072,1.6485167391896016,1.6485167391896016,25.307747081748072,25.307747081748072,25.307747081748072,25.307747081748072,25.307747081748072,1.6485167391896016,1.6485167391896016,1.6485167391896016,1.6485167391896016,1.6485167391896016
g4209,68,0.0,0,41,0,27,0,0.0,0.0,0.195051376848532,29.833131344873376,2.8768675239357013,2.8768675239357013,29.833131344873376,29.833131344873376,29.833131344873376,29.833131344873376,29.833131344873376,2.8768675239357013,2.8768675239357013,2.8768675239357013,2.8768675239357013,2.8768675239357013
g4210,27,0.0,0,13,0,10,0,0.0,0.0,0.08834786973708979,33.89830657648095,31.386321701642483,31.386321701642483,33.89830657648095,33.89830657648095,33.89830657648095,33.89830657648095,33.89830657648095,31.386321701642483,31.386321701642483,31.386321701642483,31.386321701642483,16.99673171197595
g4211,61,0.0,0,29,0,22,0,0.0,0.0,0.0883478697370898,40.32479325331035,38.442131551498626,38.442131551498626,40.32479325331035,40.32479325331035,40.32479325331035,40.32479325331035,40.32479325331035,38.442131551498626,38.442131551498626,38.442131551498626,38.442131551498626,13.743685418725535
g4212,61,0.0,0,29,0,22,0,0.0,0.0,0.0883478697370898,38.50174648494432,36.60810866162728,36.60810866162728,38.50174648494432,38.50174648494432,38.50174648494432,38.50174648494432,38.50174648494432,36.60810866162728,36.60810866162728,36.60810866162728,36.60810866162728,10.540925533894598
g4213,61,0.0,0,29,0,22,0,0.0,0.0,0.08834786973708979,33.91013472322816,41.199720423343436,33.91013472322816,33.91013472322816,33.91013472322816,33.91013472322816,33.91013472322816,33.91013472322816,33.91013472322816,33.91013472322816,33.91013472322816,33.91013472322816,7.4535599249993
g4214,61,0.0,0,29,0,22,0,0.0,0.0,0.08834786973708979,31.631646720770593,42.613090084779756,31.631646720770593,31.631646720770593,31.631646720770593,31.631646720770593,31.631646720770593,31.631646720770593,31.631646720770593,31.631646720770593,31.631646720770593,31.631646720770593,4.714045207910317
g4215,1323,0.0,0,680,4,498,0,0.0058823529411764705,0.0,0.0906474821570399,30.476264324600333,41.1003720895822,30.476264324600333,30.476264324600333,30.476264324600333,30.476264324600333,30.476264324600333,30.476264324600333,30.476264324600333,30.476264324600333,30.476264324600333,30.476264324600333,3.3333333333333335
g4216,135,0.0,0,78,1,57,0,0.01282051282051282,0.0,0.09262366601785355,31.480133417657466,43.4750068044212,31.480133417657466,31.480133417657466,31.480133417657466,31.480133417657466,31.480133417657466,31.480133417657466,31.480133417657466,31.480133417657466,31.480133417657466,31.480133417657466,4.714045207910317
g4217,135,0.0,0,78,1,57,0,0.01282051282051282,0.0,0.09262366601785355,35.29156125003268,47.286434636796415,35.29156125003268,35.29156125003268,35.29156125003268,35.29156125003268,35.29156125003268,35.29156125003268,35.29156125003268,35.29156125003268,35.29156125003268,35.29156125003268,7.4535599249993
g4218,135,0.0,0,78,1,57,0,0.01282051282051282,0.0,0.09262366601785355,44.34813478995511,28.240193715847475,28.240193715847475,44.34813478995511,44.34813478995511,44.34813478995511,44.34813478995511,44.34813478995511,28.240193715847475,28.240193715847475,28.240193715847475,28.240193715847475,10.540925533894598
g4219,121,0.0,0,70,1,52,0,0.014285714285714285,0.0,0.09262366601785355,48.562633418842694,32.441731926315676,32.441731926315676,48.562633418842694,48.562633418842694,48.562633418842694,48.562633418842694,48.562633418842694,32.441731926315676,32.441731926315676,32.441731926315676,32.441731926315676,13.743685418725535
g4220,1,0.0,0,0,0,0,0,0.0,0.0,0.06689070251240198,22.344618862473617,22.53173326991692,22.344618862473617,22.344618862473617,22.344618862473617,22.344618862473617,22.344618862473617,22.344618862473617,22.344618862473617,22.344618862473617,22.344618862473617,22.344618862473617,16.99673171197595
g4221,57,0.0,0,28,1,21,1,0.03571428571428571,0.047619047619047616,0.06689070251240198,20.683121328905653,20.870235736348956,20.683121328905653,20.683121328905653,20.683121328905653,20.683121328905653,20.683121328905653,20.683121328905653,20.683121328905653,20.683121328905653,20.683121328905653,20.683121328905653,20.275875100994064
g4222,67,0.02422335645759306,2,33,1,24,1,0.030303030303030304,0.041666666666666664,0.06689070251240196,21.645416873130973,21.832531280574276,21.645416873130973,21.645416873130973,21.645416873130973,21.645416873130973,21.645416873130973,21.645416873130973,21.645416873130973,21.645416873130973,21.645416873130973,21.645416873130973,21.645416873130973
g4223,66,0.9821632621231675,65,33,1,24,1,0.030303030303030304,0.041666666666666664,0.06689070251240198,11.466459484578724,11.653573892022028,11.466459484578724,11.466459484578724,11.466459484578724,11.466459484578724,11.466459484578724,11.466459484578724,11.466459484578724,11.466459484578724,11.466459484578724,11.466459484578724,11.466459484578724
g4224,56,1.0,56,28,1,21,1,0.03571428571428571,0.047619047619047616,0.06689070251240198,7.749971880016741,7.937086287460044,7.749971880016741,7.749971880016741,7.749971880016741,7.749971880016741,7.749971880016741,7.749971880016741,7.749971880016741,7.749971880016741,7.749971880016741,7.749971880016741,7.749971880016741
g4225,50,1.0,50,25,1,18,1,0.04,0.05555555555555555,0.06689070251240198,7.218443293100483,7.4055577005437865,7.218443293100483,7.218443293100483,7.218443293100483,7.218443293100483,7.218443293100483,7.218443293100483,7.218443293100483,7.218443293100483,7.218443293100483,7.218443293100483,7.218443293100483
g4226,13,1.0,13,7,0,5,0,0.0,0.0,0.06689070251240198,1.5578865943053526,1.7450010017486555,1.5578865943053526,1.5578865943053526,1.5578865943053526,1.5578865943053526,1.5578865943053526,1.5578865943053526,1.5578865943053526,1.5578865943053526,1.5578865943053526,1.5578865943053526,1.5578865943053526
g4227,25,1.0,25,13,0,9,0,0.0,0.0,0.06689070251240198,6.958151996339295,7.145266403782596,6.958151996339295,6.958151996339295,6.958151996339295,6.958151996339295,6.958151996339295,6.958151996339295,6.958151996339295,6.958151996339295,6.958151996339295,6.958151996339295,6.958151996339295
g4228,13,0.8797768050009906,11,6,0,5,0,0.0,0.0,0.06689070251240198,12.467883655771676,12.654998063214979,12.467883655771676,12.467883655771676,12.467883655771676,12.467883655771676,12.467883655771676,12.467883655771676,12.467883655771676,12.467883655771676,12.467883655771676,12.467883655771676,12.467883655771676
g4229,1,0.0,0,1,0,0,0,0.0,0.0,0.06689070251240198,25.83996983198259,26.027084239425893,25.83996983198259,25.83996983198259,25.83996983198259,25.83996983198259,25.83996983198259,25.83996983198259,25.83996983198259,25.83996983198259,25.83996983198259,25.83996983198259,25.83996983198259
g4230,2,0.0,0,1,0,1,0,0.0,0.0,0.06689070251240198,28.07586554269844,28.262979950141744,28.07586554269844,28.07586554269844,28.07586554269844,28.07586554269844,28.07586554269844,28.07586554269844,28.07586554269844,28.07586554269844,28.07586554269844,28.07586554269844,28.07586554269844
g4231,206,0.0,0,115,0,57,2,0.0,0.03508771929824561,0.0517070043276166,58.94272047044272,37.693172130700006,37.693172130700006,58.94272047044272,58.94272047044272,26.8741924943285,26.8741924943285,26.8741924943285,37.693172130700006,37.693172130700006,37.693172130700006,37.693172130700006,37.693172130700006
g4232,610,0.0,0,341,0,167,6,0.0,0.03592814371257485,0.05170700432761661,58.94272047044272,37.693172130700006,37.693172130700006,58.94272047044272,58.94272047044272,27.48737083745107,27.48737083745107,27.48737083745107,37.693172130700006,37.693172130700006,37.693172130700006,37.693172130700006,37.693172130700006
g4233,610,0.0,0,341,0,167,6,0.0,0.03592814371257485,0.05170700432761661,58.94272047044272,37.693172130700006,37.693172130700006,58.94272047044272,58.94272047044272,28.48001248439177,28.48001248439177,28.48001248439177,37.693172130700006,37.693172130700006,37.693172130700006,37.693172130700006,37.693172130700006
g4234,312,0.0,0,175,0,86,3,0.0,0.03488372093023256,0.05170700432761661,18.236976738100907,54.52363271413326,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907
g4235,10,0.0,0,6,0,3,0,0.0,0.0,0.05170700432761661,18.236976738100907,54.52363271413326,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907,18.236976738100907
g4236,5,0.0,0,2,0,2,0,0.0,0.0,0.046127618119824645,118.97518700949294,84.6412119208485,84.6412119208485,10.540925533894598,10.540925533894598,10.540925533894598,10.540925533894598,10.540925533894598,84.6412119208485,32.82952600598701,32.82952600598701,10.540925533894598,10.540925533894598
g4237,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,118.97518700949294,84.6412119208485,84.6412119208485,10.0,10.0,10.0,10.0,10.0,84.6412119208485,35.90109871423003,35.90109871423003,10.0,10.0
g4238,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,104.04030233377196,69.71758646686742,69.71758646686742,10.540925533894598,10.540925533894598,10.540925533894598,10.540925533894598,10.540925533894598,69.71758646686742,39.015666369065414,39.015666369065414,10.540925533894598,10.540925533894598
g4239,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,104.04030233377196,69.71758646686742,69.71758646686742,12.01850425154663,12.01850425154663,12.01850425154663,12.01850425154663,12.01850425154663,69.71758646686742,42.16370213557839,42.16370213557839,12.01850425154663,12.01850425154663
g4240,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,138.38576991592464,24.631381038744713,24.631381038744713,14.14213562373095,14.14213562373095,14.14213562373095,14.14213562373095,14.14213562373095,24.631381038744713,24.631381038744713,24.631381038744713,14.14213562373095,14.14213562373095
g4241,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,138.38576991592464,24.631381038744713,24.631381038744713,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,24.631381038744713,24.631381038744713,24.631381038744713,16.666666666666668,16.666666666666668
g4242,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,133.8141277355743,14.00555452750108,14.00555452750108,19.436506316151,19.436506316151,19.436506316151,19.436506316151,19.436506316151,14.00555452750108,14.00555452750108,14.00555452750108,14.00555452750108,14.00555452750108
g4243,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,133.8141277355743,14.00555452750108,14.00555452750108,22.360679774997898,22.360679774997898,22.360679774997898,22.360679774997898,22.360679774997898,14.00555452750108,14.00555452750108,14.00555452750108,14.00555452750108,14.00555452750108
g4244,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,132.96747581576247,11.283827039314176,11.283827039314176,25.385910352879694,25.385910352879694,25.385910352879694,25.385910352879694,25.385910352879694,11.283827039314176,11.283827039314176,11.283827039314176,11.283827039314176,11.283827039314176
g4245,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,132.96747581576247,11.283827039314176,11.283827039314176,28.48001248439177,28.48001248439177,28.48001248439177,28.48001248439177,28.48001248439177,11.283827039314176,11.283827039314176,11.283827039314176,11.283827039314176,11.283827039314176
g4246,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,132.1045308555232,12.295957647450003,12.295957647450003,31.622776601683793,31.622776601683793,31.622776601683793,31.622776601683793,31.622776601683793,12.295957647450003,12.295957647450003,12.295957647450003,12.295957647450003,12.295957647450003
g4247,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,132.1045308555232,12.295957647450003,12.295957647450003,34.8010216963685,34.8010216963685,34.8010216963685,34.8010216963685,34.8010216963685,12.295957647450003,12.295957647450003,12.295957647450003,12.295957647450003,12.295957647450003
g4248,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,134.86897992754712,15.060406719473923,15.060406719473923,38.0058475033046,38.0058475033046,38.0058475033046,38.0058475033046,38.0058475033046,15.060406719473923,15.060406719473923,15.060406719473923,15.060406719473923,15.060406719473923
g4249,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,134.86897992754712,15.060406719473923,15.060406719473923,41.23105625617661,41.23105625617661,41.23105625617661,41.23105625617661,41.23105625617661,15.060406719473923,15.060406719473923,15.060406719473923,15.060406719473923,15.060406719473923
g4250,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,134.86897992754712,15.060406719473923,15.060406719473923,44.472213547087776,44.472213547087776,44.472213547087776,44.472213547087776,44.472213547087776,15.060406719473923,15.060406719473923,15.060406719473923,15.060406719473923,15.060406719473923
g4251,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,101.74823220565723,1.8800709880830724,1.8800709880830724,47.72607021092118,47.72607021092118,47.72607021092118,47.72607021092118,47.72607021092118,1.8800709880830724,1.8800709880830724,1.8800709880830724,1.8800709880830724,1.8800709880830724
g4252,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,103.62830319374031,0.0,0.0,50.99019513592785,50.99019513592785,50.99019513592785,50.99019513592785,50.99019513592785,0.0,0.0,0.0,0.0,0.0
g4253,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,103.96867368485815,0.3403704911178351,0.3403704911178351,54.262735320332354,54.262735320332354,54.262735320332354,54.262735320332354,54.262735320332354,0.3403704911178351,0.3403704911178351,0.3403704911178351,0.3403704911178351,0.3403704911178351
g4254,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,89.93266345542249,17.187285574496627,17.187285574496627,57.542255005440225,57.542255005440225,57.542255005440225,57.542255005440225,57.542255005440225,17.187285574496627,17.187285574496627,17.187285574496627,17.187285574496627,17.187285574496627
g4255,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,89.30462923780199,17.815319792117126,17.815319792117126,60.8276253029822,60.8276253029822,60.8276253029822,60.8276253029822,60.8276253029822,17.815319792117126,17.815319792117126,17.815319792117126,17.815319792117126,17.815319792117126
g4256,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,86.39710424077842,0.0,0.0,64.11794687223782,64.11794687223782,64.11794687223782,64.11794687223782,64.11794687223782,0.0,0.0,0.0,0.0,0.0
g4257,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,77.36754408230229,21.084826981393306,21.084826981393306,67.41249472052228,67.41249472052228,67.41249472052228,67.41249472052228,67.41249472052228,21.084826981393306,21.084826981393306,21.084826981393306,21.084826981393306,21.084826981393306
g4258,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,77.36754408230229,21.084826981393306,21.084826981393306,70.71067811865474,70.71067811865474,70.71067811865474,70.71067811865474,70.71067811865474,21.084826981393306,21.084826981393306,21.084826981393306,21.084826981393306,21.084826981393306
g4259,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,77.36754408230229,21.084826981393306,21.084826981393306,74.01201103724839,74.01201103724839,74.01201103724839,74.01201103724839,74.01201103724839,21.084826981393306,21.084826981393306,21.084826981393306,21.084826981393306,21.084826981393306
g4260,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,77.36754408230229,21.084826981393306,21.084826981393306,77.31609003162136,77.31609003162136,77.31609003162136,77.31609003162136,77.31609003162136,21.084826981393306,21.084826981393306,21.084826981393306,21.084826981393306,21.084826981393306
g4261,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,77.36754408230229,21.084826981393306,21.084826981393306,77.36754408230229,77.36754408230229,77.36754408230229,77.36754408230229,77.36754408230229,21.084826981393306,21.084826981393306,21.084826981393306,21.084826981393306,21.084826981393306
g4262,10,0.0,0,5,0,4,0,0.0,0.0,0.046127618119824645,55.60048023929516,0.0,0.0,55.60048023929516,55.60048023929516,55.60048023929516,55.60048023929516,55.60048023929516,0.0,0.0,0.0,0.0,0.0
g4263,18,0.0,0,9,0,6,0,0.0,0.0,0.0726001298976588,55.575387291770426,0.0,0.0,55.575387291770426,55.575387291770426,55.575387291770426,55.575387291770426,55.575387291770426,0.0,0.0,0.0,0.0,0.0
g4264,40,0.0,0,19,1,12,1,0.05263157894736842,0.08333333333333333,0.14508185811260482,55.54531415931265,0.18264148459971064,0.18264148459971064,55.54531415931265,55.54531415931265,55.54531415931265,55.54531415931265,55.54531415931265,0.18264148459971064,0.18264148459971064,0.18264148459971064,0.18264148459971064,0.18264148459971064
