GEOID,POPULATION,coverage_pct,pop_with_access,COMMUTERS_TOTAL,TRANSIT_COMMUTERS,HOUSEHOLDS_TOTAL,ZERO_VEH_HH,transit_commuter_share,zero_vehicle_share,MEDIAN_RENT_PER_ROOM,min_grocery_minutes,min_transit_minutes,min_access_minutes,min_grocery_minutes_fb_1,min_grocery_minutes_fb_2,min_grocery_minutes_fb_3,min_grocery_minutes_fb_4,min_grocery_minutes_fb_5,min_access_minutes_fb_1,min_access_minutes_fb_2,min_access_minutes_fb_3,min_access_minutes_fb_4,min_access_minutes_fb_5
g1994,369,1.0,369,217,12,201,36,0.055299539170506916,0.1791044776119403,0.16810783316378433,11.744306293655164,2.337895432971855,2.337895432971855,11.744306293655164,11.744306293655164,11.744306293655164,11.744306293655164,11.744306293655164,2.337895432971855,2.337895432971855,2.337895432971855,2.337895432971855,2.337895432971855
g1995,369,1.0,369,220,12,200,36,0.05454545454545454,0.18,0.16857696143276263,11.552067503416593,2.516098442656559,2.516098442656559,11.552067503416593,11.552067503416593,11.552067503416593,11.552067503416593,11.552067503416593,2.516098442656559,2.516098442656559,2.516098442656559,2.516098442656559,2.516098442656559
g1996,377,1.0,377,253,16,183,40,0.06324110671936758,0.2185792349726776,0.1745335979487774,10.765059331914363,2.5354402924367365,2.5354402924367365,10.765059331914363,10.765059331914363,10.765059331914363,10.765059331914363,10.765059331914363,2.5354402924367365,2.5354402924367365,2.5354402924367365,2.5354402924367365,2.5354402924367365
g1997,379,1.0,379,261,16,180,41,0.06130268199233716,0.22777777777777777,0.17587565208133715,12.098614201797696,2.076305974293279,2.076305974293279,12.098614201797696,12.098614201797696,12.098614201797696,12.098614201797696,12.098614201797696,2.076305974293279,2.076305974293279,2.076305974293279,2.076305974293279,2.076305974293279
g1998,379,0.7712067026887337,292,261,16,180,41,0.06130268199233716,0.22777777777777777,0.17587565208133715,14.028184958117812,1.6951411027305707,1.6951411027305707,14.028184958117812,14.028184958117812,14.028184958117812,14.028184958117812,14.028184958117812,1.6951411027305707,1.6951411027305707,1.6951411027305707,1.6951411027305707,1.6951411027305707
g1999,258,0.017136370024027146,4,178,10,118,21,0.056179775280898875,0.17796610169491525,0.2764924715216856,17.176700106743905,4.539803478084434,4.539803478084434,17.176700106743905,17.176700106743905,17.176700106743905,17.176700106743905,17.176700106743905,4.539803478084434,4.539803478084434,4.539803478084434,4.539803478084434,4.539803478084434
g2000,141,0.0,0,98,3,60,1,0.030612244897959183,0.016666666666666666,0.37326710749806374,19.148127356046324,9.180475243176021,9.180475243176021,19.148127356046324,19.148127356046324,19.148127356046324,19.148127356046324,19.148127356046324,9.180475243176021,9.180475243176021,9.180475243176021,9.180475243176021,9.180475243176021
g2001,208,0.0,0,161,3,118,9,0.018633540372670808,0.07627118644067797,0.2986497481667671,16.677955381708543,7.11169940119476,7.11169940119476,16.677955381708543,16.677955381708543,16.677955381708543,16.677955381708543,16.677955381708543,7.11169940119476,7.11169940119476,7.11169940119476,7.11169940119476,7.11169940119476
g2002,96,0.0,0,64,2,44,4,0.03125,0.09090909090909091,0.2097591024748592,15.406026070062978,1.1258725028080432,1.1258725028080432,15.406026070062978,15.406026070062978,15.406026070062978,15.406026070062978,15.406026070062978,1.1258725028080432,1.1258725028080432,1.1258725028080432,1.1258725028080432,1.1258725028080432
g2003,52,0.0,0,26,1,14,2,0.038461538461538464,0.14285714285714285,0.18802453195610072,19.32335256075599,5.043198993501054,5.043198993501054,19.32335256075599,19.32335256075599,19.32335256075599,19.32335256075599,19.32335256075599,5.043198993501054,5.043198993501054,5.043198993501054,5.043198993501054,5.043198993501054
g2004,52,0.0,0,26,1,14,2,0.038461538461538464,0.14285714285714285,0.18802453195610072,23.475927102974758,9.195773535719823,9.195773535719823,23.475927102974758,23.475927102974758,23.475927102974758,23.475927102974758,23.475927102974758,9.195773535719823,9.195773535719823,9.195773535719823,9.195773535719823,9.195773535719823
g2005,52,0.0,0,26,1,14,2,0.038461538461538464,0.14285714285714285,0.18802453195610072,23.522811339334524,6.664790331330033,6.664790331330033,23.522811339334524,23.522811339334524,23.522811339334524,23.522811339334524,23.522811339334524,6.664790331330033,6.664790331330033,6.664790331330033,6.664790331330033,6.664790331330033
g2006,52,0.0,0,26,1,14,2,0.038461538461538464,0.14285714285714285,0.18802453195610072,21.435228675821026,3.0641176702453854,3.0641176702453854,21.435228675821026,21.435228675821026,21.435228675821026,21.435228675821026,21.435228675821026,3.0641176702453854,3.0641176702453854,3.0641176702453854,3.0641176702453854,3.0641176702453854
g2007,52,0.0,0,26,1,14,2,0.038461538461538464,0.14285714285714285,0.18802453195610072,19.050471449603663,0.0,0.0,19.050471449603663,19.050471449603663,19.050471449603663,19.050471449603663,19.050471449603663,0.0,0.0,0.0,0.0,0.0
g2008,52,0.0,0,26,1,14,2,0.038461538461538464,0.14285714285714285,0.18802453195610072,21.16385075183797,1.4380225364468617,1.4380225364468617,21.16385075183797,21.16385075183797,21.16385075183797,21.16385075183797,21.16385075183797,1.4380225364468617,1.4380225364468617,1.4380225364468617,1.4380225364468617,1.4380225364468617
g2009,52,0.0,0,26,1,14,2,0.038461538461538464,0.14285714285714285,0.18802453195610072,24.36415308807294,2.9964301698338622,2.9964301698338622,24.36415308807294,24.36415308807294,24.36415308807294,24.36415308807294,24.36415308807294,2.9964301698338622,2.9964301698338622,2.9964301698338622,2.9964301698338622,2.9964301698338622
g2010,52,0.0,0,26,1,14,2,0.038461538461538464,0.14285714285714285,0.18802453195610072,26.0583553816433,5.119531860354785,5.119531860354785,26.0583553816433,26.0583553816433,26.0583553816433,26.0583553816433,26.0583553816433,5.119531860354785,5.119531860354785,5.119531860354785,5.119531860354785,5.119531860354785
g2011,52,0.0,0,26,1,14,2,0.038461538461538464,0.14285714285714285,0.18802453195610072,28.742643086490187,3.3271141725988422,3.3271141725988422,28.742643086490187,28.742643086490187,28.742643086490187,28.742643086490187,28.742643086490187,3.3271141725988422,3.3271141725988422,3.3271141725988422,3.3271141725988422,3.3271141725988422
g2012,52,0.0,0,26,1,14,2,0.038461538461538464,0.14285714285714285,0.18802453195610072,31.17330177644775,1.9301599899644861,1.9301599899644861,31.17330177644775,31.17330177644775,31.17330177644775,31.17330177644775,31.17330177644775,1.9301599899644861,1.9301599899644861,1.9301599899644861,1.9301599899644861,1.9301599899644861
g2013,1543,0.0,0,734,26,567,27,0.035422343324250684,0.047619047619047616,0.1865731855684487,35.458076376448524,0.0,0.0,35.458076376448524,35.458076376448524,35.458076376448524,35.458076376448524,35.458076376448524,0.0,0.0,0.0,0.0,0.0
g2014,52,0.0,0,26,1,20,0,0.038461538461538464,0.0,0.1513040371561272,44.252480648126614,25.86246316516547,25.86246316516547,44.252480648126614,44.252480648126614,44.252480648126614,44.252480648126614,44.252480648126614,25.86246316516547,25.86246316516547,25.86246316516547,25.86246316516547,25.86246316516547
g2015,127,0.0,0,64,2,49,0,0.03125,0.0,0.1513040371561272,41.469499887704295,23.079482404743153,23.079482404743153,41.469499887704295,41.469499887704295,41.469499887704295,41.469499887704295,41.469499887704295,23.079482404743153,23.079482404743153,23.079482404743153,23.079482404743153,23.079482404743153
g2016,127,0.0,0,64,2,49,0,0.03125,0.0,0.1513040371561272,41.787652455476135,23.39763497251499,23.39763497251499,41.787652455476135,41.787652455476135,41.787652455476135,41.787652455476135,41.787652455476135,23.39763497251499,23.39763497251499,23.39763497251499,23.39763497251499,23.39763497251499
g2017,127,0.0,0,64,2,49,0,0.03125,0.0,0.1513040371561272,38.10818139243336,19.718163909472203,19.718163909472203,38.10818139243336,38.10818139243336,38.10818139243336,38.10818139243336,38.10818139243336,19.718163909472203,19.718163909472203,19.718163909472203,19.718163909472203,19.718163909472203
g2018,127,0.0,0,64,2,49,0,0.03125,0.0,0.1513040371561272,36.35436076419654,17.964343281235386,17.964343281235386,36.35436076419654,36.35436076419654,36.35436076419654,36.35436076419654,36.35436076419654,17.964343281235386,17.964343281235386,17.964343281235386,17.964343281235386,17.964343281235386
g2019,127,0.0,0,64,2,49,0,0.03125,0.0,0.1513040371561272,32.470957374963156,14.080939892002005,14.080939892002005,32.470957374963156,32.470957374963156,32.470957374963156,32.470957374963156,32.470957374963156,14.080939892002005,14.080939892002005,14.080939892002005,14.080939892002005,14.080939892002005
g2020,127,0.0,0,64,2,49,0,0.03125,0.0,0.1513040371561272,29.74129126025473,11.351273777293581,11.351273777293581,29.74129126025473,29.74129126025473,29.74129126025473,29.74129126025473,29.74129126025473,11.351273777293581,11.351273777293581,11.351273777293581,11.351273777293581,11.351273777293581
g2021,121,0.0,0,64,1,50,2,0.015625,0.04,0.1587835999015464,27.707210503800365,9.317193020839216,9.317193020839216,27.707210503800365,27.707210503800365,27.707210503800365,27.707210503800365,27.707210503800365,9.317193020839216,9.317193020839216,9.317193020839216,9.317193020839216,9.317193020839216
g2022,120,0.0,0,64,1,51,2,0.015625,0.0392156862745098,0.1593461692739671,24.583987489723793,14.175707112071482,14.175707112071482,24.583987489723793,24.583987489723793,24.583987489723793,24.583987489723793,24.583987489723793,14.175707112071482,14.175707112071482,14.175707112071482,14.175707112071482,14.175707112071482
g2023,120,0.033775546206312394,4,64,1,51,2,0.015625,0.0392156862745098,0.1593461692739671,17.375927205932175,9.910635382090959,9.910635382090959,17.375927205932175,17.375927205932175,17.375927205932175,17.375927205932175,17.375927205932175,9.910635382090959,9.910635382090959,9.910635382090959,9.910635382090959,9.910635382090959
g2024,120,0.8466452767582638,102,64,1,51,2,0.015625,0.0392156862745098,0.1593461692739671,13.816234821168313,6.350942997327095,6.350942997327095,13.816234821168313,13.816234821168313,13.816234821168313,13.816234821168313,13.816234821168313,6.350942997327095,6.350942997327095,6.350942997327095,6.350942997327095,6.350942997327095
g2025,120,1.0,120,64,1,51,2,0.015625,0.0392156862745098,0.1593461692739671,14.740657178188634,7.275365354347415,7.275365354347415,14.740657178188634,14.740657178188634,14.740657178188634,14.740657178188634,14.740657178188634,7.275365354347415,7.275365354347415,7.275365354347415,7.275365354347415,7.275365354347415
g2026,120,1.0,120,64,1,51,2,0.015625,0.0392156862745098,0.1593461692739671,16.10582110474577,8.640529280904548,8.640529280904548,16.10582110474577,16.10582110474577,16.10582110474577,16.10582110474577,16.10582110474577,8.640529280904548,8.640529280904548,8.640529280904548,8.640529280904548,8.640529280904548
g2027,107,0.9840252818468106,105,57,1,44,1,0.017543859649122806,0.022727272727272728,0.1279468572451944,11.864857659748974,9.323048482747144,9.323048482747144,11.864857659748974,11.864857659748974,11.864857659748974,11.864857659748974,11.864857659748974,9.323048482747144,9.323048482747144,9.323048482747144,9.323048482747144,9.323048482747144
g2028,90,0.24548739334515504,22,47,2,35,0,0.0425531914893617,0.0,0.08524490416793429,17.56563592281141,15.023826745809583,15.023826745809583,17.56563592281141,17.56563592281141,17.56563592281141,17.56563592281141,17.56563592281141,15.023826745809583,15.023826745809583,15.023826745809583,15.023826745809583,15.023826745809583
g2029,90,0.0,0,47,2,35,0,0.0425531914893617,0.0,0.08524490416793429,19.366007633975254,16.824198456973424,16.824198456973424,19.366007633975254,19.366007633975254,19.366007633975254,19.366007633975254,19.366007633975254,16.824198456973424,16.824198456973424,16.824198456973424,16.824198456973424,16.824198456973424
g2030,90,0.0,0,47,2,35,0,0.0425531914893617,0.0,0.08524490416793429,23.423069611485822,16.749376896685376,16.749376896685376,23.423069611485822,23.423069611485822,23.423069611485822,23.423069611485822,23.423069611485822,16.749376896685376,16.749376896685376,16.749376896685376,16.749376896685376,16.749376896685376
g2031,90,0.0,0,47,2,35,0,0.0425531914893617,0.0,0.08524490416793429,24.027141736769412,17.56444297298595,17.56444297298595,24.027141736769412,24.027141736769412,24.027141736769412,24.027141736769412,24.027141736769412,17.56444297298595,17.56444297298595,17.56444297298595,17.56444297298595,17.56444297298595
g2032,90,0.0,0,47,2,35,0,0.0425531914893617,0.0,0.08524490416793429,21.074752489231695,18.38970711143255,18.38970711143255,21.074752489231695,21.074752489231695,21.074752489231695,21.074752489231695,21.074752489231695,18.38970711143255,18.38970711143255,18.38970711143255,18.38970711143255,18.38970711143255
g2033,90,0.0,0,47,2,35,0,0.0425531914893617,0.0,0.08524490416793429,16.95172830360825,19.791014028769446,16.95172830360825,16.95172830360825,16.95172830360825,16.95172830360825,16.95172830360825,16.95172830360825,16.95172830360825,16.95172830360825,16.95172830360825,16.95172830360825,16.95172830360825
g2034,3,0.0,0,2,0,1,0,0.0,0.0,0.08524490416793429,18.59608639299951,21.435372118160704,18.59608639299951,18.59608639299951,18.59608639299951,18.59608639299951,18.59608639299951,18.59608639299951,18.59608639299951,18.59608639299951,18.59608639299951,18.59608639299951,18.59608639299951
g2035,330,0.0,0,186,8,144,0,0.043010752688172046,0.0,0.16662435541614914,36.18976477045365,4.575306489347921,4.575306489347921,36.18976477045365,36.18976477045365,36.18976477045365,36.18976477045365,36.18976477045365,4.575306489347921,4.575306489347921,4.575306489347921,4.575306489347921,4.575306489347921
g2036,143,0.0,0,88,6,60,6,0.06818181818181818,0.1,0.18841459096422195,37.869929648064854,1.1544752359253356,1.1544752359253356,37.869929648064854,37.869929648064854,37.869929648064854,37.869929648064854,37.869929648064854,1.1544752359253356,1.1544752359253356,1.1544752359253356,1.1544752359253356,1.1544752359253356
g2037,130,0.0,0,82,6,58,7,0.07317073170731707,0.1206896551724138,0.2117128789841928,43.52575722761675,2.6480089151991173,2.6480089151991173,43.52575722761675,43.52575722761675,43.52575722761675,43.52575722761675,43.52575722761675,2.6480089151991173,2.6480089151991173,2.6480089151991173,2.6480089151991173,2.6480089151991173
g2038,130,0.0,0,82,6,58,7,0.07317073170731707,0.1206896551724138,0.2117128789841928,46.20035856952052,5.308040683786034,5.308040683786034,46.20035856952052,46.20035856952052,46.20035856952052,46.20035856952052,46.20035856952052,5.308040683786034,5.308040683786034,5.308040683786034,5.308040683786034,5.308040683786034
g2039,130,0.0,0,82,6,58,7,0.07317073170731707,0.1206896551724138,0.2117128789841928,43.756650320442525,2.61803285565677,2.61803285565677,43.756650320442525,43.756650320442525,43.756650320442525,43.756650320442525,43.756650320442525,2.61803285565677,2.61803285565677,2.61803285565677,2.61803285565677,2.61803285565677
g2040,143,0.0,0,87,7,61,6,0.08045977011494253,0.09836065573770492,0.2081389079871875,39.95509193989403,0.24396271315577406,0.24396271315577406,39.95509193989403,39.95509193989403,39.95509193989403,39.95509193989403,39.95509193989403,0.24396271315577406,0.24396271315577406,0.24396271315577406,0.24396271315577406,0.24396271315577406
g2041,185,0.0,0,105,11,74,2,0.10476190476190476,0.02702702702702703,0.19571734475374733,41.852844735486194,2.476895500045788,2.476895500045788,41.852844735486194,41.852844735486194,41.852844735486194,41.852844735486194,41.852844735486194,2.476895500045788,2.476895500045788,2.476895500045788,2.476895500045788,2.476895500045788
g2042,185,0.0,0,105,11,74,2,0.10476190476190476,0.02702702702702703,0.19571734475374733,45.79671287062471,3.9846174775690466,3.9846174775690466,45.79671287062471,45.79671287062471,45.79671287062471,45.79671287062471,45.79671287062471,3.9846174775690466,3.9846174775690466,3.9846174775690466,3.9846174775690466,3.9846174775690466
g2043,185,0.0,0,105,11,74,2,0.10476190476190476,0.02702702702702703,0.19571734475374733,45.86081025149339,3.9893461094675775,3.9893461094675775,45.86081025149339,45.86081025149339,45.86081025149339,45.86081025149339,45.86081025149339,3.9893461094675775,3.9893461094675775,3.9893461094675775,3.9893461094675775,3.9893461094675775
g2044,186,0.0,0,109,10,76,2,0.09174311926605505,0.02631578947368421,0.21577371577168947,46.6874178969527,0.22618496016467976,0.22618496016467976,46.6874178969527,46.6874178969527,46.6874178969527,46.6874178969527,46.6874178969527,0.22618496016467976,0.22618496016467976,0.22618496016467976,0.22618496016467976,0.22618496016467976
